# time   dipole_moment
3896.49 0.0412892
3897.33 0.0413248
3898.17 0.0413588
3899.01 0.0413913
3899.85 0.0414223
3900.68 0.0414517
3901.52 0.0414796
3902.36 0.041506
3903.2 0.0415308
3904.04 0.0415541
3904.88 0.0415758
3905.72 0.0415959
3906.56 0.0416145
3907.4 0.0416315
3908.24 0.041647
3909.08 0.0416609
3909.91 0.0416733
3910.75 0.041684
3911.59 0.0416933
3912.43 0.0417009
3913.27 0.041707
3914.11 0.0417114
3914.95 0.0417144
3915.79 0.0417157
3916.63 0.0417154
3917.47 0.0417136
3918.31 0.0417102
3919.14 0.0417052
3919.98 0.0416986
3920.82 0.0416903
3921.66 0.0416805
3922.5 0.0416692
3923.34 0.0416562
3924.18 0.0416416
3925.05 0.0416247
3925.92 0.0416062
3926.78 0.041586
3927.65 0.041564
3928.52 0.0415403
3929.39 0.0415149
3930.26 0.0414878
3931.13 0.0414589
3932 0.0414283
3932.87 0.041396
3933.73 0.041362
3934.6 0.0413262
3935.47 0.0412887
3936.34 0.0412495
3937.21 0.0412085
3938.08 0.0411658
3938.95 0.0411214
3939.81 0.0410752
3940.68 0.0410273
3941.55 0.0409777
3942.42 0.0409263
3943.29 0.0408732
3944.16 0.0408184
3945.03 0.0407618
3945.9 0.0407034
3946.76 0.0406434
3947.63 0.0405816
3948.5 0.040518
3949.37 0.0404528
3950.24 0.0403858
3951.11 0.040317
3951.98 0.0402466
3952.84 0.0401744
3953.71 0.0401004
3954.58 0.0400248
3955.45 0.0399474
3956.32 0.0398683
3957.19 0.0397874
3958.06 0.0397048
3958.92 0.0396205
3959.79 0.0395345
3960.66 0.0394467
3961.53 0.0393572
3962.4 0.039266
3963.27 0.039173
3964.14 0.0390784
3965.01 0.038982
3965.87 0.0388839
3966.74 0.038784
3967.61 0.0386825
3968.48 0.0385793
3969.35 0.0384743
3970.22 0.0383677
3971.09 0.0382593
3971.95 0.0381493
3972.82 0.0380375
3973.69 0.037924
3974.56 0.0378089
3975.43 0.037692
3976.3 0.0375735
3977.17 0.0374532
3978.04 0.0373313
3978.9 0.0372077
3979.77 0.0370824
3980.64 0.0369554
3981.51 0.0368267
3982.38 0.0366964
3983.25 0.0365644
3984.12 0.0364307
3984.98 0.0362953
3985.85 0.0361583
3986.72 0.0360197
3987.59 0.0358794
3988.46 0.0357374
3989.33 0.0355938
3990.2 0.0354486
3991.07 0.0353017
3991.93 0.0351532
3992.8 0.035003
3993.67 0.0348512
3994.54 0.0346978
3995.41 0.0345428
3996.28 0.0343861
3997.15 0.0342278
3998.01 0.0340679
3998.88 0.0339064
3999.75 0.0337433
4000.62 0.0335787
4001.49 0.0334124
4002.36 0.0332445
4003.23 0.0330751
4004.1 0.032904
4004.96 0.0327314
4005.83 0.0325573
4006.7 0.0323816
4007.57 0.0322043
4008.44 0.0320255
4009.31 0.0318451
4010.18 0.0316632
4011.04 0.0314797
4011.91 0.0312947
4012.78 0.0311082
4013.65 0.0309201
4014.52 0.0307305
4015.39 0.0305394
4016.26 0.0303469
4017.12 0.0301528
4017.99 0.0299572
4018.86 0.0297601
4019.73 0.0295616
4020.6 0.0293615
4021.47 0.0291601
4022.34 0.0289571
4023.21 0.0287527
4024.07 0.0285468
4024.94 0.0283395
4025.81 0.0281308
4026.68 0.0279206
4027.55 0.027709
4028.42 0.027496
4029.29 0.0272815
4030.15 0.0270657
4031.02 0.0268484
4031.89 0.0266298
4032.76 0.0264098
4033.63 0.0261883
4034.5 0.0259656
4035.37 0.0257414
4036.24 0.0255159
4037.1 0.0252891
4037.97 0.0250609
4038.84 0.0248314
4039.71 0.0246005
4040.58 0.0243684
4041.45 0.0241349
4042.32 0.0239001
4043.18 0.023664
4044.05 0.0234266
4044.92 0.023188
4045.79 0.022948
4046.66 0.0227068
4047.53 0.0224644
4048.4 0.0222206
4049.27 0.0219757
4050.13 0.0217295
4051 0.021482
4051.87 0.0212334
4052.74 0.0209836
4053.61 0.0207325
4054.48 0.0204803
4055.35 0.0202268
4056.21 0.0199723
4057.08 0.0197165
4057.95 0.0194596
4058.82 0.0192015
4059.69 0.0189423
4060.56 0.018682
4061.43 0.0184205
4062.3 0.0181579
4063.16 0.0178942
4064.03 0.0176294
4064.9 0.0173635
4065.77 0.0170966
4066.64 0.0168286
4067.51 0.0165595
4068.38 0.0162893
4069.24 0.0160182
4070.11 0.015746
4070.98 0.0154727
4071.85 0.0151985
4072.72 0.0149233
4073.59 0.0146471
4074.46 0.0143699
4075.33 0.0140917
4076.19 0.0138126
4077.06 0.0135325
4077.93 0.0132515
4078.8 0.0129695
4079.67 0.0126866
4080.54 0.0124028
4081.41 0.012118
4082.27 0.0118324
4083.14 0.0115459
4084.01 0.0112586
4084.88 0.0109703
4085.75 0.0106812
4086.62 0.0103913
4087.49 0.0101006
4088.35 0.00980902
4089.22 0.00951666
4090.09 0.0092235
4090.96 0.00892956
4091.83 0.00863484
4092.7 0.00833936
4093.57 0.00804312
4094.44 0.00774613
4095.3 0.00744841
4096.17 0.00714996
4097.04 0.0068508
4097.91 0.00655092
4098.78 0.00625036
4099.65 0.00594911
4100.52 0.0056472
4101.38 0.00534463
4102.25 0.00504141
4103.12 0.00473757
4103.99 0.00443311
4104.86 0.00412804
4105.73 0.00382238
4106.6 0.00351614
4107.47 0.00320933
4108.33 0.00290196
4109.2 0.00259404
4110.07 0.00228558
4110.94 0.0019766
4111.81 0.00166709
4112.68 0.00135707
4113.55 0.00104656
4114.41 0.000735555
4115.28 0.000424077
4116.15 0.000112137
4117.02 -0.000200253
4117.89 -0.00051308
4118.76 -0.00082633
4119.63 -0.00113999
4120.5 -0.00145404
4121.36 -0.00176848
4122.23 -0.00208329
4123.1 -0.00239845
4123.97 -0.00271395
4124.84 -0.00302979
4125.71 -0.00334594
4126.58 -0.00366241
4127.44 -0.00397916
4128.31 -0.00429621
4129.18 -0.00461353
4130.05 -0.00493111
4130.92 -0.00524895
4131.79 -0.00556703
4132.66 -0.00588533
4133.53 -0.00620386
4134.39 -0.00652259
4135.26 -0.0068415
4136.13 -0.0071606
4137 -0.00747985
4137.87 -0.00779926
4138.74 -0.0081188
4139.61 -0.00843845
4140.47 -0.00875822
4141.34 -0.00907807
4142.21 -0.00939801
4143.08 -0.00971801
4143.95 -0.0100381
4144.82 -0.0103582
4145.69 -0.0106783
4146.56 -0.0109985
4147.42 -0.0113186
4148.29 -0.0116388
4149.16 -0.0119589
4150.03 -0.012279
4150.9 -0.0125991
4151.77 -0.0129191
4152.64 -0.013239
4153.5 -0.0135589
4154.37 -0.0138786
4155.24 -0.0141983
4156.11 -0.0145178
4156.98 -0.0148372
4157.85 -0.0151564
4158.72 -0.0154755
4159.58 -0.0157944
4160.45 -0.0161131
4161.32 -0.0164315
4162.19 -0.0167498
4163.06 -0.0170679
4163.93 -0.0173857
4164.8 -0.0177032
4165.67 -0.0180205
4166.53 -0.0183374
4167.4 -0.0186541
4168.27 -0.0189705
4169.14 -0.0192865
4170.01 -0.0196022
4170.88 -0.0199176
4171.75 -0.0202326
4172.61 -0.0205472
4173.48 -0.0208614
4174.35 -0.0211752
4175.22 -0.0214886
4176.09 -0.0218016
4176.96 -0.0221142
4177.83 -0.0224262
4178.7 -0.0227378
4179.56 -0.023049
4180.43 -0.0233596
4181.3 -0.0236697
4182.17 -0.0239793
4183.04 -0.0242883
4183.91 -0.0245968
4184.78 -0.0249047
4185.64 -0.025212
4186.51 -0.0255188
4187.38 -0.0258249
4188.25 -0.0261304
4189.12 -0.0264353
4189.99 -0.0267395
4190.86 -0.0270431
4191.73 -0.027346
4192.59 -0.0276482
4193.46 -0.0279497
4194.33 -0.0282505
4195.2 -0.0285506
4196.07 -0.0288499
4196.94 -0.0291485
4197.81 -0.0294463
4198.67 -0.0297433
4199.54 -0.0300396
4200.41 -0.030335
4201.28 -0.0306296
4202.15 -0.0309234
4203.02 -0.0312163
4203.89 -0.0315083
4204.76 -0.0317995
4205.62 -0.0320898
4206.49 -0.0323792
4207.36 -0.0326677
4208.23 -0.0329552
4209.1 -0.0332419
4209.97 -0.0335275
4210.84 -0.0338122
4211.7 -0.0340959
4212.57 -0.0343786
4213.44 -0.0346603
4214.31 -0.034941
4215.18 -0.0352207
4216.05 -0.0354993
4216.92 -0.0357768
4217.79 -0.0360533
4218.65 -0.0363287
4219.52 -0.036603
4220.39 -0.0368762
4221.26 -0.0371483
4222.13 -0.0374192
4223 -0.037689
4223.87 -0.0379576
4224.73 -0.038225
4225.6 -0.0384913
4226.47 -0.0387563
4227.34 -0.0390201
4228.21 -0.0392827
4229.08 -0.0395441
4229.95 -0.0398042
4230.81 -0.0400631
4231.68 -0.0403206
4232.55 -0.0405769
4233.45 -0.0408408
4234.35 -0.0411032
4235.25 -0.0413642
4236.15 -0.0416238
4237.05 -0.0418819
4237.95 -0.0421386
4238.85 -0.0423938
4239.74 -0.0426475
4240.64 -0.0428997
4241.54 -0.0431504
4242.44 -0.0433996
4243.34 -0.0436472
4244.24 -0.0438932
4245.14 -0.0441377
4246.04 -0.0443806
4246.94 -0.0446219
4247.83 -0.0448615
4248.73 -0.0450996
4249.63 -0.045336
4250.53 -0.0455708
4251.43 -0.0458039
4252.33 -0.0460353
4253.23 -0.046265
4254.13 -0.0464931
4255.03 -0.0467194
4255.93 -0.046944
4256.82 -0.0471668
4257.72 -0.0473879
4258.62 -0.0476073
4259.52 -0.0478248
4260.42 -0.0480406
4261.32 -0.0482546
4262.22 -0.0484667
4263.12 -0.048677
4264.02 -0.0488855
4264.92 -0.0490921
4265.81 -0.0492969
4266.71 -0.0494998
4267.61 -0.0497008
4268.51 -0.0498999
4269.41 -0.0500971
4270.31 -0.0502923
4271.21 -0.0504856
4272.11 -0.050677
4273.01 -0.0508664
4273.91 -0.0510539
4274.8 -0.0512394
4275.7 -0.0514229
4276.6 -0.0516043
4277.5 -0.0517838
4278.4 -0.0519612
4279.3 -0.0521366
4280.2 -0.05231
4281.1 -0.0524813
4282 -0.0526505
4282.89 -0.0528177
4283.79 -0.0529827
4284.69 -0.0531457
4285.59 -0.0533065
4286.49 -0.0534652
4287.39 -0.0536218
4288.29 -0.0537762
4289.19 -0.0539285
4290.09 -0.0540786
4290.99 -0.0542266
4291.88 -0.0543724
4292.78 -0.0545159
4293.68 -0.0546573
4294.58 -0.0547965
4295.48 -0.0549334
4296.38 -0.0550681
4297.28 -0.0552006
4298.18 -0.0553308
4299.08 -0.0554588
4299.98 -0.0555845
4300.87 -0.0557079
4301.77 -0.055829
4302.67 -0.0559478
4303.57 -0.0560643
4304.47 -0.0561785
4305.37 -0.0562904
4306.27 -0.0563999
4307.17 -0.0565072
4308.07 -0.056612
4308.96 -0.0567145
4309.86 -0.0568147
4310.76 -0.0569125
4311.66 -0.0570079
4312.56 -0.0571009
4313.46 -0.0571915
4314.36 -0.0572797
4315.26 -0.0573655
4316.16 -0.0574489
4317.06 -0.0575299
4317.95 -0.0576084
4318.85 -0.0576845
4319.75 -0.0577581
4320.65 -0.0578293
4321.55 -0.057898
4322.45 -0.0579642
4323.35 -0.058028
4324.25 -0.0580893
4325.15 -0.0581481
4326.05 -0.0582044
4326.94 -0.0582583
4327.84 -0.0583096
4328.74 -0.0583584
4329.64 -0.0584046
4330.54 -0.0584484
4331.44 -0.0584896
4332.34 -0.0585283
4333.24 -0.0585645
4334.14 -0.0585981
4335.04 -0.0586291
4335.93 -0.0586576
4336.83 -0.0586835
4337.73 -0.0587069
4338.63 -0.0587277
4339.53 -0.0587459
4340.43 -0.0587615
4341.33 -0.0587746
4342.23 -0.058785
4343.13 -0.0587929
4344.02 -0.0587982
4344.92 -0.0588008
4345.82 -0.0588009
4346.72 -0.0587983
4347.62 -0.0587931
4348.52 -0.0587853
4349.42 -0.0587749
4350.32 -0.0587619
4351.22 -0.0587462
4352.12 -0.0587279
4353.01 -0.058707
4353.91 -0.0586834
4354.81 -0.0586572
4355.71 -0.0586283
4356.61 -0.0585968
4357.51 -0.0585627
4358.41 -0.0585259
4359.31 -0.0584865
4360.21 -0.0584444
4361.11 -0.0583996
4362 -0.0583522
4362.9 -0.0583021
4363.8 -0.0582494
4364.7 -0.058194
4365.6 -0.0581359
4366.5 -0.0580751
4367.4 -0.0580117
4368.3 -0.0579457
4369.2 -0.0578769
4370.1 -0.0578055
4370.99 -0.0577314
4371.89 -0.0576547
4372.79 -0.0575752
4373.69 -0.0574931
4374.59 -0.0574084
4375.49 -0.0573209
4376.39 -0.0572308
4377.29 -0.057138
4378.19 -0.0570426
4379.08 -0.0569445
4379.98 -0.0568437
4380.92 -0.0567356
4381.86 -0.0566245
4382.8 -0.0565106
4383.74 -0.0563938
4384.68 -0.056274
4385.62 -0.0561513
4386.56 -0.0560258
4387.5 -0.0558973
4388.43 -0.0557659
4389.37 -0.0556316
4390.31 -0.0554945
4391.25 -0.0553544
4392.19 -0.0552115
4393.13 -0.0550656
4394.07 -0.0549169
4395.01 -0.0547653
4395.95 -0.0546108
4396.88 -0.0544535
4397.82 -0.0542932
4398.76 -0.0541301
4399.7 -0.0539642
4400.64 -0.0537954
4401.58 -0.0536237
4402.52 -0.0534492
4403.46 -0.0532718
4404.4 -0.0530916
4405.33 -0.0529086
4406.27 -0.0527227
4407.21 -0.0525339
4408.15 -0.0523424
4409.09 -0.052148
4410.03 -0.0519509
4410.97 -0.0517509
4411.91 -0.0515481
4412.85 -0.0513425
4413.78 -0.0511341
4414.72 -0.050923
4415.66 -0.0507091
4416.6 -0.0504924
4417.54 -0.050273
4418.48 -0.0500508
4419.42 -0.0498258
4420.36 -0.0495981
4421.3 -0.0493677
4422.24 -0.0491346
4423.17 -0.0488987
4424.11 -0.0486601
4425.05 -0.0484188
4425.99 -0.0481748
4426.93 -0.0479281
4427.87 -0.0476788
4428.81 -0.0474267
4429.75 -0.047172
4430.69 -0.0469147
4431.62 -0.0466547
4432.56 -0.0463921
4433.5 -0.0461268
4434.44 -0.045859
4435.38 -0.0455885
4436.32 -0.0453154
4437.26 -0.0450398
4438.2 -0.0447616
4439.14 -0.0444808
4440.07 -0.0441974
4441.01 -0.0439115
4441.95 -0.0436231
4442.89 -0.0433321
4443.83 -0.0430386
4444.77 -0.0427426
4445.71 -0.0424441
4446.65 -0.0421432
4447.59 -0.0418397
4448.52 -0.0415338
4449.46 -0.0412255
4450.4 -0.0409147
4451.34 -0.0406015
4452.28 -0.0402859
4453.22 -0.0399679
4454.16 -0.0396475
4455.1 -0.0393247
4456.04 -0.0389996
4456.98 -0.0386721
4457.91 -0.0383423
4458.85 -0.0380102
4459.79 -0.0376758
4460.73 -0.037339
4461.67 -0.037
4462.61 -0.0366587
4463.55 -0.0363152
4464.49 -0.0359694
4465.43 -0.0356213
4466.36 -0.0352711
4467.3 -0.0349187
4468.24 -0.034564
4469.18 -0.0342073
4470.12 -0.0338483
4471.06 -0.0334872
4472 -0.033124
4472.94 -0.0327587
4473.88 -0.0323913
4474.81 -0.0320218
4475.75 -0.0316503
4476.69 -0.0312767
4477.63 -0.0309011
4478.57 -0.0305234
4479.51 -0.0301438
4480.45 -0.0297621
4481.39 -0.0293785
4482.33 -0.0289929
4483.26 -0.0286054
4484.2 -0.028216
4485.14 -0.0278247
4486.08 -0.0274314
4487.02 -0.0270363
4487.96 -0.0266394
4488.9 -0.0262406
4489.84 -0.02584
4490.78 -0.0254376
4491.72 -0.0250335
4492.65 -0.0246275
4493.59 -0.0242199
4494.53 -0.0238104
4495.47 -0.0233993
4496.41 -0.0229865
4497.35 -0.022572
4498.29 -0.0221558
4499.23 -0.021738
4500.17 -0.0213186
4501.1 -0.0208975
4502.04 -0.0204749
4502.98 -0.0200507
4503.92 -0.019625
4504.86 -0.0191977
4505.8 -0.018769
4506.74 -0.0183387
4507.68 -0.017907
4508.62 -0.0174738
4509.55 -0.0170392
4510.49 -0.0166032
4511.43 -0.0161658
4512.37 -0.015727
4513.31 -0.0152869
4514.25 -0.0148454
4515.19 -0.0144026
4516.13 -0.0139585
4517.07 -0.0135132
4518 -0.0130666
4518.94 -0.0126187
4519.88 -0.0121697
4520.82 -0.0117194
4521.76 -0.011268
4522.7 -0.0108155
4523.64 -0.0103618
4524.58 -0.00990698
4525.52 -0.0094511
4526.46 -0.00899415
4527.39 -0.00853616
4528.33 -0.00807714
4529.27 -0.00761712
4530.21 -0.00715612
4531.15 -0.00669416
4532.09 -0.00623126
4533.03 -0.00576744
4533.97 -0.00530273
4534.91 -0.00483714
4535.84 -0.00437071
4536.78 -0.00390344
4537.72 -0.00343537
4538.66 -0.00296651
4539.6 -0.00249688
4540.54 -0.00202652
4541.48 -0.00155543
4542.42 -0.00108365
4543.36 -0.00061119
4544.29 -0.000138078
4545.23 0.000335667
4546.17 0.00081002
4547.11 0.00128496
4548.05 0.00176046
4548.99 0.00223651
4549.93 0.00271307
4550.87 0.00319012
4551.81 0.00366765
4552.74 0.00414562
4553.68 0.00462402
4554.62 0.00510282
4555.56 0.005582
4556.5 0.00606153
4557.44 0.0065414
4558.38 0.00702158
4559.32 0.00750206
4560.26 0.0079828
4561.19 0.00846379
4562.13 0.00894499
4563.07 0.0094264
4564.01 0.00990798
4564.95 0.0103897
4565.89 0.0108716
4566.83 0.0113535
4567.77 0.0118355
4568.71 0.0123176
4569.65 0.0127997
4570.58 0.0132818
4571.52 0.0137639
4572.46 0.014246
4573.4 0.014728
4574.34 0.0152099
4575.28 0.0156917
4576.22 0.0161734
4577.16 0.0166549
4578.1 0.0171363
4579.03 0.0176174
4579.97 0.0180983
4580.91 0.018579
4581.85 0.0190594
4582.79 0.0195395
4583.73 0.0200192
4584.67 0.0204986
4585.61 0.0209777
4586.55 0.0214563
4587.48 0.0219346
4588.42 0.0224123
4589.36 0.0228897
4590.3 0.0233665
4591.24 0.0238428
4592.18 0.0243186
4593.12 0.0247938
4594.06 0.0252684
4595 0.0257425
4595.93 0.0262159
4596.87 0.0266886
4597.81 0.0271607
4598.75 0.0276321
4599.69 0.0281027
4600.63 0.0285726
4601.57 0.0290417
4602.51 0.0295101
4603.45 0.0299776
4604.39 0.0304442
4605.32 0.03091
4606.26 0.0313749
4607.2 0.0318388
4608.14 0.0323019
4609.08 0.0327639
4610.02 0.033225
4610.96 0.0336851
4611.9 0.0341441
4612.84 0.0346021
4613.77 0.035059
4614.71 0.0355149
4615.65 0.0359695
4616.59 0.0364231
4617.53 0.0368754
4618.47 0.0373266
4619.41 0.0377766
4620.35 0.0382253
4621.29 0.0386727
4622.22 0.0391188
4623.16 0.0395637
4624.1 0.0400071
4625.04 0.0404493
4625.98 0.04089
4626.92 0.0413294
4627.86 0.0417673
4628.8 0.0422038
4629.74 0.0426388
4630.67 0.0430723
4631.61 0.0435044
4632.55 0.0439348
4633.49 0.0443637
4634.43 0.044791
4635.37 0.0452168
4636.31 0.0456408
4637.25 0.0460633
4638.19 0.046484
4639.13 0.0469031
4640.06 0.0473204
4641 0.047736
4641.84 0.0481042
4642.67 0.048471
4643.51 0.0488364
4644.34 0.0492003
4645.18 0.0495628
4646.01 0.0499238
4646.88 0.0502978
4647.75 0.0506703
4648.65 0.051054
4649.55 0.0514359
4650.45 0.0518161
4651.35 0.0521944
4652.25 0.0525708
4653.15 0.0529455
4654.05 0.0533182
4654.95 0.0536891
4655.85 0.054058
4656.75 0.0544251
4657.64 0.0547902
4658.54 0.0551533
4659.44 0.0555144
4660.34 0.0558736
4661.24 0.0562307
4662.14 0.0565858
4663.04 0.0569389
4663.94 0.0572899
4664.84 0.0576387
4665.74 0.0579855
4666.64 0.0583302
4667.54 0.0586727
4668.44 0.0590131
4669.34 0.0593513
4670.24 0.0596873
4671.13 0.0600211
4672.03 0.0603527
4672.93 0.060682
4673.83 0.0610091
4674.73 0.0613339
4675.63 0.0616564
4676.53 0.0619766
4677.43 0.0622945
4678.33 0.06261
4679.23 0.0629232
4680.13 0.063234
4681.03 0.0635424
4681.93 0.0638484
4682.83 0.064152
4683.73 0.0644532
4684.62 0.0647519
4685.52 0.0650481
4686.42 0.0653418
4687.32 0.0656331
4688.22 0.0659218
4689.12 0.066208
4690.02 0.0664917
4690.92 0.0667727
4691.82 0.0670513
4692.72 0.0673272
4693.62 0.0676005
4694.55 0.0678814
4695.48 0.0681594
4696.42 0.0684345
4697.35 0.0687068
4698.28 0.0689762
4699.22 0.0692427
4700.15 0.0695063
4701.08 0.069767
4702.02 0.0700247
4702.95 0.0702794
4703.88 0.0705312
4704.82 0.0707799
4705.75 0.0710257
4706.68 0.0712684
4707.62 0.0715081
4708.55 0.0717448
4709.48 0.0719783
4710.42 0.0722088
4711.35 0.0724362
4712.28 0.0726605
4713.22 0.0728817
4714.15 0.0730997
4715.08 0.0733146
4716.02 0.0735263
4716.95 0.0737348
4717.88 0.0739402
4718.82 0.0741423
4719.75 0.0743412
4720.68 0.0745369
4721.62 0.0747293
4722.55 0.0749185
4723.48 0.0751044
4724.45 0.0752934
4725.41 0.0754789
4726.38 0.0756609
4727.35 0.0758393
4728.31 0.0760142
4729.28 0.0761854
4730.25 0.0763531
4731.21 0.0765172
4732.18 0.0766776
4733.15 0.0768344
4734.11 0.0769876
4735.08 0.0771371
4736.04 0.0772829
4737.01 0.077425
4737.98 0.0775635
4738.94 0.0776982
4739.91 0.0778292
4740.88 0.0779565
4741.84 0.0780801
4742.84 0.0782039
4743.84 0.0783238
4744.84 0.0784396
4745.84 0.0785514
4746.84 0.0786591
4747.84 0.0787627
4748.84 0.0788623
4749.84 0.0789578
4750.84 0.0790492
4751.84 0.0791365
4752.84 0.0792197
4753.84 0.0792987
4754.84 0.0793736
4755.84 0.0794444
4756.84 0.079511
4757.83 0.0795735
4758.83 0.0796318
4759.83 0.0796859
4760.83 0.0797358
4761.83 0.0797816
4762.83 0.0798231
4763.83 0.0798605
4764.83 0.0798936
4765.83 0.0799225
4766.83 0.0799472
4767.83 0.0799676
4768.83 0.0799838
4769.83 0.0799958
4770.83 0.0800035
4771.83 0.0800069
4772.83 0.0800061
4773.83 0.080001
4774.83 0.0799917
4775.83 0.079978
4776.82 0.0799601
4777.82 0.0799379
4778.82 0.0799114
4779.82 0.0798806
4780.82 0.0798455
4781.82 0.079806
4782.82 0.0797623
4783.82 0.0797143
4784.82 0.079662
4785.82 0.0796053
4786.82 0.0795443
4787.82 0.079479
4788.82 0.0794094
4789.82 0.0793355
4790.82 0.0792572
4791.82 0.0791746
4792.82 0.0790877
4793.82 0.0789965
4794.82 0.0789009
4795.81 0.078801
4796.81 0.0786967
4797.81 0.0785881
4798.81 0.0784752
4799.81 0.078358
4800.81 0.0782364
4801.81 0.0781105
4802.81 0.0779803
4803.81 0.0778458
4804.81 0.0777069
4805.81 0.0775637
4806.81 0.0774162
4807.81 0.0772643
4808.81 0.0771082
4809.81 0.0769477
4810.81 0.0767829
4811.81 0.0766139
4812.81 0.0764405
4813.81 0.0762628
4814.8 0.0760808
4815.8 0.0758945
4816.8 0.0757039
4817.8 0.075509
4818.8 0.0753098
4819.8 0.0751064
4820.8 0.0748987
4821.8 0.0746868
4822.8 0.0744706
4823.8 0.0742501
4824.8 0.0740254
4825.8 0.0737964
4826.8 0.0735632
4827.8 0.0733258
4828.8 0.0730841
4829.8 0.0728383
4830.8 0.0725882
4831.8 0.0723339
4832.8 0.0720754
4833.8 0.0718128
4834.79 0.0715459
4835.79 0.0712749
4836.79 0.0709998
4837.79 0.0707205
4838.79 0.070437
4839.79 0.0701494
4840.79 0.0698577
4841.79 0.0695619
4842.79 0.069262
4843.79 0.068958
4844.79 0.0686499
4845.79 0.0683377
4846.79 0.0680215
4847.79 0.0677012
4848.79 0.0673769
4849.79 0.0670485
4850.79 0.0667161
4851.79 0.0663798
4852.79 0.0660394
4853.78 0.065695
4854.78 0.0653467
4855.78 0.0649945
4856.78 0.0646382
4857.78 0.0642781
4858.78 0.0639141
4859.78 0.0635461
4860.78 0.0631743
4861.78 0.0627986
4862.78 0.062419
4863.78 0.0620356
4864.78 0.0616484
4865.78 0.0612573
4866.78 0.0608625
4867.78 0.0604638
4868.78 0.0600614
4869.78 0.0596553
4870.78 0.0592454
4871.78 0.0588317
4872.77 0.0584144
4873.77 0.0579934
4874.77 0.0575687
4875.77 0.0571404
4876.77 0.0567084
4877.77 0.0562728
4878.77 0.0558336
4879.77 0.0553909
4880.77 0.0549445
4881.77 0.0544947
4882.77 0.0540413
4883.77 0.0535844
4884.77 0.053124
4885.77 0.0526601
4886.77 0.0521928
4887.77 0.051722
4888.77 0.0512478
4889.77 0.0507702
4890.77 0.0502893
4891.77 0.049805
4892.76 0.0493173
4893.76 0.0488264
4894.76 0.0483321
4895.76 0.0478346
4896.76 0.0473339
4897.76 0.0468299
4898.76 0.0463228
4899.66 0.0458639
4900.56 0.0454026
4901.46 0.0449386
4902.36 0.0444722
4903.26 0.0440033
4904.15 0.0435318
4905.05 0.0430579
4905.95 0.0425815
4906.85 0.0421027
4907.75 0.0416214
4908.65 0.0411378
4909.55 0.0406517
4910.45 0.0401633
4911.35 0.0396725
4912.24 0.0391794
4913.14 0.0386839
4914.04 0.0381862
4914.94 0.0376862
4915.84 0.0371839
4916.74 0.0366794
4917.64 0.0361726
4918.54 0.0356636
4919.43 0.0351525
4920.33 0.0346391
4921.23 0.0341237
4922.13 0.033606
4923.03 0.0330863
4923.93 0.0325644
4924.83 0.0320405
4925.73 0.0315145
4926.63 0.0309865
4927.52 0.0304565
4928.42 0.0299244
4929.32 0.0293904
4930.22 0.0288545
4931.12 0.0283165
4932.02 0.0277767
4932.92 0.027235
4933.82 0.0266913
4934.71 0.0261459
4935.61 0.0255986
4936.51 0.0250494
4937.41 0.0244985
4938.31 0.0239458
4939.21 0.0233914
4940.11 0.0228352
4941.01 0.0222773
4941.91 0.0217177
4942.8 0.0211565
4943.7 0.0205936
4944.6 0.0200291
4945.5 0.0194629
4946.4 0.0188952
4947.3 0.0183259
4948.2 0.0177551
4949.1 0.0171828
4949.99 0.016609
4950.89 0.0160337
4951.79 0.015457
4952.69 0.0148788
4953.59 0.0142992
4954.49 0.0137183
4955.39 0.013136
4956.29 0.0125523
4957.19 0.0119674
4958.08 0.0113811
4958.98 0.0107936
4959.88 0.0102049
4960.78 0.00961493
4961.68 0.00902377
4962.58 0.00843144
4963.48 0.00783796
4964.38 0.00724335
4965.27 0.00664764
4966.17 0.00605086
4967.07 0.00545302
4967.97 0.00485415
4968.87 0.00425428
4969.77 0.00365342
4970.67 0.00305161
4971.57 0.00244887
4972.47 0.00184522
4973.36 0.00124068
4974.26 0.00063529
4975.16 2.90648e-05
4976.06 -0.000577969
4976.96 -0.00118579
4977.86 -0.00179436
4978.76 -0.00240367
4979.66 -0.00301369
4980.55 -0.0036244
4981.45 -0.00423576
4982.35 -0.00484776
4983.25 -0.00546037
4984.15 -0.00607356
4985.05 -0.0066873
4985.95 -0.00730158
4986.85 -0.00791637
4987.75 -0.00853164
4988.64 -0.00914736
4989.54 -0.00976352
4990.44 -0.0103801
4991.34 -0.010997
4992.24 -0.0116143
4993.14 -0.0122319
4994.04 -0.0128498
4994.94 -0.013468
4995.84 -0.0140865
4996.73 -0.0147051
4997.63 -0.015324
4998.53 -0.015943
4999.43 -0.0165621
5000.33 -0.0171814
5001.23 -0.0178008
5002.13 -0.0184202
5003.03 -0.0190397
5003.92 -0.0196592
5004.82 -0.0202786
5005.72 -0.020898
5006.62 -0.0215174
5007.52 -0.0221366
5008.42 -0.0227558
5009.32 -0.0233748
5010.22 -0.0239936
5011.12 -0.0246121
5012.01 -0.0252305
5012.91 -0.0258486
5013.81 -0.0264664
5014.71 -0.0270839
5015.61 -0.0277011
5016.51 -0.0283179
5017.41 -0.0289343
5018.31 -0.0295503
5019.2 -0.0301658
5020.1 -0.0307809
5021 -0.0313954
5021.9 -0.0320095
5022.8 -0.0326229
