# time   dipole_moment
5282.34 -0.00717094
5285.64 -0.00730028
5288.95 -0.00741162
5292.38 -0.00750941
5295.81 -0.00759084
5299.24 -0.0076575
5302.66 -0.00771079
5306.09 -0.00775177
5309.52 -0.00778113
5312.95 -0.00779932
5316.38 -0.00780664
5319.81 -0.0078033
5323.41 -0.0077885
5327.02 -0.00776231
5330.63 -0.00772489
5334.24 -0.00767638
5337.84 -0.00761692
5341.45 -0.00754661
5345.06 -0.00746547
5348.67 -0.00737348
5352.27 -0.00727048
5355.88 -0.00715625
5359.49 -0.00703049
5362.71 -0.00690806
5365.94 -0.00677605
5369.16 -0.0066344
5372.39 -0.00648315
5375.61 -0.00632245
5378.84 -0.00615251
5382.07 -0.00597359
5385.29 -0.00578593
5388.52 -0.0055897
5391.93 -0.00537273
5395.34 -0.00514624
5398.76 -0.00491016
5402.17 -0.00466447
5405.59 -0.00440929
5409 -0.00414495
5412.42 -0.00387196
5415.83 -0.00359095
5419.24 -0.00330258
5422.66 -0.00300741
5426.07 -0.00270591
5429.75 -0.00237488
5433.42 -0.00203732
5437.09 -0.00169367
5440.77 -0.00134444
5444.44 -0.000990306
5448.11 -0.000632162
5451.79 -0.000271131
5455.46 9.14275e-05
5459.13 0.000453961
5462.81 0.000814807
5466.48 0.00117233
5470.15 0.00152501
5473.83 0.00187156
5477.5 0.00221081
5481.17 0.00254175
5484.85 0.00286337
5488.52 0.00317474
5492.19 0.00347503
5495.87 0.00376342
5499.54 0.00403909
5503.21 0.00430113
5506.89 0.00454843
5510.56 0.00477979
5514.23 0.00499403
5517.91 0.00519018
5521.58 0.00536769
5525.25 0.00552653
5528.93 0.00566708
5532.6 0.00578996
5535.85 0.00588439
5539.1 0.00596585
5542.54 0.00603851
5545.99 0.00609759
5549.43 0.00614388
5552.88 0.00617842
5555.98 0.00620034
5559.08 0.00621441
5562.43 0.00622155
5565.77 0.00622087
5569.12 0.00621272
5572.47 0.00619723
5575.82 0.00617442
5579.16 0.00614426
5582.51 0.00610675
5585.86 0.00606189
5589.38 0.00600679
5592.9 0.00594344
5596.41 0.0058717
5600.08 0.00578788
5603.74 0.0056947
5607.41 0.00559211
5611.07 0.00548005
5614.74 0.00535848
5618.4 0.00522735
5621.36 0.00511476
5624.46 0.00498986
5627.68 0.00485289
5630.9 0.00470872
5634.12 0.00455749
5637.5 0.00439151
5640.88 0.00421815
5644.25 0.00403755
5647.93 0.00383327
5651.6 0.0036206
5655.27 0.00339955
5658.94 0.00317012
5662.61 0.00293247
5666.28 0.002687
5669.95 0.00243438
5673.62 0.0021755
5677.29 0.0019113
5681.14 0.00162947
5684.98 0.00134344
5688.83 0.00105362
5692.68 0.000760222
5696.53 0.000463488
5700.38 0.000163937
5703.69 -9.50816e-05
5707 -0.000354651
5710.46 -0.000625635
5713.92 -0.000894935
5717.38 -0.00116137
5720.84 -0.00142385
5724.3 -0.00168136
5727.76 -0.00193299
5731.43 -0.00219261
5735.1 -0.00244381
5738.77 -0.00268581
5742.44 -0.00291792
5746.11 -0.00313955
5749.78 -0.00335016
5753.45 -0.00354924
5757.12 -0.00373635
5760.79 -0.00391102
5764.46 -0.00407279
5768.14 -0.00422117
5771.81 -0.00435569
5775.48 -0.00447592
5779.15 -0.00458161
5782.82 -0.00467275
5786.49 -0.00474966
5790.16 -0.00481298
5793.83 -0.0048636
5797.5 -0.00490257
5801.17 -0.00493097
5804.84 -0.00494983
5808.51 -0.00495999
5812.18 -0.00496212
5816.01 -0.00495622
5819.84 -0.00494233
5823.67 -0.00492058
5827.5 -0.00489103
5831.33 -0.00485372
5835.16 -0.00480865
5838.99 -0.0047559
5842.82 -0.0046956
5846.65 -0.00462787
5850.48 -0.00455274
5854.31 -0.00447008
5858.14 -0.00437959
5861.97 -0.00428092
5865.8 -0.00417377
5869.63 -0.004058
5873.63 -0.00392773
5877.64 -0.00378823
5881.64 -0.0036398
5885.23 -0.00349959
5888.81 -0.00335271
5892.4 -0.00319935
5895.99 -0.0030397
5899.57 -0.00287395
5903.16 -0.0027023
5906.74 -0.00252487
5910.33 -0.00234166
5913.91 -0.00215264
5917.68 -0.00194779
5921.45 -0.00173681
5925.22 -0.00152029
5928.98 -0.00129917
5932.75 -0.0010745
5936.52 -0.000847304
5940.29 -0.000618345
5944.05 -0.000388068
5947.82 -0.000156645
5951.59 7.582e-05
5955.36 0.000309045
5959.12 0.000542391
5962.89 0.000774843
5966.83 0.00101551
5970.77 0.00125228
5974.71 0.0014837
5978.65 0.00170846
5982.58 0.00192545
5986.52 0.00213373
5990.46 0.00233249
5994.4 0.0025211
5998.34 0.00269907
6002.28 0.00286604
6006.21 0.00302173
6010.15 0.00316589
6014.09 0.00329828
6018.03 0.0034187
6021.97 0.00352691
6025.91 0.00362268
6029.85 0.00370579
6033.33 0.00376867
6036.81 0.0038217
6040.62 0.00386881
6044.44 0.00390501
6048.25 0.00393108
6052.07 0.00394792
6055.88 0.00395647
6059.69 0.00395761
6063.51 0.00395205
6067.32 0.00394028
6071.14 0.00392257
6074.95 0.00389901
6078.77 0.00386955
6082.58 0.00383408
6086.4 0.0037925
6090.21 0.00374476
6094.02 0.00369086
6097.84 0.00363088
6101.65 0.00356488
6105.47 0.00349296
6109.28 0.00341512
6113.1 0.00333126
6116.91 0.00324121
6120.72 0.00314472
6124.54 0.00304162
6128.35 0.00293185
6132.17 0.00281547
6135.98 0.00269267
6139.8 0.00256368
6143.61 0.00242873
6147.43 0.00228805
6151.24 0.00214185
6155.05 0.00199033
6159.04 0.00182675
6163.02 0.00165797
6167 0.00148431
6170.98 0.00130615
6174.96 0.00112388
6178.95 0.000937843
6182.93 0.00074836
6186.91 0.000555858
6190.89 0.000360983
6194.87 0.000164618
6198.85 -3.2248e-05
6203 -0.000236584
6207.14 -0.000439671
6211.28 -0.000640919
6215.42 -0.000839839
6218.98 -0.00100838
6222.54 -0.00117429
6226.27 -0.00134483
6230.01 -0.00151064
6233.74 -0.00167059
6237.47 -0.00182365
6241.34 -0.0019741
6245.21 -0.00211587
6249.07 -0.00224875
6252.94 -0.00237265
6256.81 -0.00248749
6260.68 -0.00259323
6264.69 -0.00269341
6268.71 -0.00278369
6272.73 -0.00286405
6276.75 -0.00293446
6280.76 -0.00299494
6284.78 -0.00304551
6288.8 -0.00308623
6292.82 -0.00311732
6296.84 -0.00313918
6300.85 -0.00315243
6304.87 -0.00315788
6308.89 -0.00315639
6313.06 -0.00314829
6317.24 -0.00313416
6321.41 -0.00311442
6325.58 -0.00308927
6329.76 -0.00305875
6333.93 -0.00302272
6337.55 -0.00298688
6341.17 -0.00294662
6344.98 -0.00289935
6348.79 -0.0028471
6352.6 -0.00279001
6356.41 -0.00272825
6360.5 -0.00265699
6364.58 -0.00258047
6368.67 -0.00249852
6372.75 -0.00241089
6376.84 -0.00231739
6380.92 -0.0022179
6385.01 -0.00211246
6389.09 -0.00200122
6393.18 -0.00188438
6397.26 -0.00176219
6401.35 -0.00163493
6405.43 -0.00150284
6409.52 -0.00136623
6413.61 -0.0012254
6417.69 -0.00108069
6421.78 -0.000932474
6425.86 -0.000781158
6429.95 -0.000627174
6434.03 -0.000470971
6438.12 -0.00031301
6442.2 -0.000153773
6446.43 1.16801e-05
6450.65 0.000177376
6454.88 0.000342682
6459.1 0.000506882
6463.32 0.000669163
6467.55 0.000828636
6471.3 0.000967146
6475.05 0.00110212
6479.06 0.00124205
6483.08 0.00137659
6487.1 0.0015051
6491.27 0.00163158
6495.44 0.00175019
6499.62 0.00186036
6503.79 0.00196174
6507.96 0.00205427
6512.14 0.00213806
6516.31 0.00221322
6520.49 0.00227978
6524.66 0.00233774
6528.83 0.00238721
6533.01 0.00242838
6536.48 0.00245652
6540.08 0.00247996
6543.84 0.00249848
6547.59 0.0025111
6551.35 0.00251806
6555.11 0.00251959
6558.87 0.002516
6562.63 0.00250766
6566.55 0.00249438
6570.48 0.00247698
6574.4 0.00245592
6578.33 0.00243142
6582.25 0.00240337
6586.17 0.00237151
6590.1 0.00233555
6594.02 0.00229532
6597.95 0.00225082
6601.87 0.00220214
6605.8 0.00214946
6609.72 0.00209293
6613.86 0.00202931
6617.99 0.00196148
6622.31 0.00188609
6626.62 0.00180581
6630.93 0.0017205
6635.25 0.00163006
6639.56 0.00153448
6643.87 0.00143383
6648.18 0.00132828
6652.5 0.0012181
6656.81 0.00110365
6660.65 0.000998662
6664.48 0.00089094
6668.52 0.000774691
6672.78 0.000649673
6677.04 0.00052232
6681.3 0.000393014
6685.56 0.000262197
6689.81 0.000130348
6694.07 -2.06199e-06
6698.33 -0.000134582
6702.59 -0.000266763
6706.85 -0.000398114
6711.11 -0.000528069
6715.36 -0.000655986
6719.62 -0.000781168
6723.88 -0.000902879
6728.14 -0.00102037
6732.4 -0.00113291
6736.65 -0.00123976
6740.91 -0.00134029
6745.17 -0.00143395
6749.43 -0.00152038
6753.69 -0.0015994
6757.95 -0.00167103
6762.2 -0.00173537
6766.46 -0.00179259
6770.72 -0.00184285
6774.98 -0.00188621
6779.24 -0.00192271
6783.49 -0.0019524
6787.75 -0.00197542
6792.2 -0.00199269
6796.65 -0.00200344
6801.1 -0.00200809
6805.56 -0.00200706
6810.01 -0.0020007
6814.46 -0.00198933
6818.91 -0.00197324
6823.36 -0.00195278
6827.36 -0.00193093
6831.36 -0.00190605
6835.37 -0.00187826
6839.37 -0.0018475
6843.38 -0.00181361
6847.38 -0.00177636
6851.38 -0.00173559
6855.39 -0.00169124
6859.39 -0.00164339
6863.39 -0.00159219
6867.4 -0.00153782
6871.4 -0.00148049
6875.41 -0.00142031
6879.41 -0.00135722
6883.41 -0.00129096
6887.42 -0.00122121
6891.42 -0.00114776
6895.42 -0.00107059
6899.68 -0.000984724
6903.94 -0.000895296
6908.19 -0.00080274
6912.45 -0.000707453
6916.71 -0.000609769
6920.96 -0.000509976
6925.22 -0.000408357
6929.47 -0.000305231
6933.73 -0.000200965
6937.99 -9.59642e-05
6942.24 9.35493e-06
6946.5 0.00011459
6950.75 0.000219367
6955.01 0.00032333
6959.27 0.000426126
6963.52 0.000527367
6967.78 0.000626598
6972.19 0.000726663
6976.59 0.000823328
6981 0.000915875
6985.41 0.00100359
6989.81 0.00108583
6994.22 0.00116204
6998.63 0.00123187
7003.04 0.00129517
7007.44 0.001352
7011.85 0.00140253
7016.26 0.00144698
7020.66 0.00148549
7025.07 0.00151819
7029.48 0.00154521
7033.89 0.00156668
7038.29 0.00158277
7042.7 0.00159372
7047.11 0.00159974
7051.51 0.00160106
7055.92 0.0015979
7060.33 0.00159057
7064.74 0.00157938
7069.14 0.00156465
7073.1 0.00154858
7077.06 0.00152996
7081.02 0.00150888
7084.97 0.00148541
7088.93 0.00145955
7092.89 0.00143128
7096.84 0.00140054
7100.8 0.00136727
7104.91 0.00132997
7109.02 0.00128984
7113.13 0.00124689
7117.24 0.00120116
7121.35 0.00115271
7125.46 0.00110164
7129.57 0.00104807
7133.68 0.000992093
7137.79 0.000933687
7141.9 0.000872693
7146.01 0.000808913
7150.12 0.000742233
7154.23 0.00067269
7158.34 0.000600486
7162.45 0.000525944
7166.56 0.000449464
7170.67 0.00037147
7174.78 0.000292352
7178.89 0.000212436
7183 0.000131983
7187.11 5.12192e-05
7191.39 -3.28849e-05
7195.66 -0.000116785
7199.94 -0.000200179
7204.21 -0.000282783
7208.49 -0.000364325
7212.77 -0.000444528
7217.04 -0.000523061
7221.32 -0.000599512
7225.59 -0.000673387
7229.87 -0.000744157
7234.15 -0.000811311
7238.42 -0.000874399
7242.7 -0.000933053
7246.97 -0.000986999
7251.25 -0.00103606
7255.53 -0.00108012
7259.8 -0.00111919
7264.08 -0.00115334
7268.35 -0.00118277
7272.63 -0.00120777
7276.9 -0.00122862
7281.18 -0.00124555
7285.46 -0.00125871
7289.73 -0.00126819
7294.01 -0.00127404
7298.28 -0.00127627
7302.56 -0.00127495
7306.84 -0.00127026
7311.11 -0.00126247
7315.39 -0.00125188
7319.66 -0.00123872
7323.94 -0.00122314
7328.22 -0.00120522
7332.49 -0.00118499
7336.77 -0.00116247
7341.04 -0.00113765
7345.32 -0.00111055
7349.6 -0.00108118
7353.87 -0.00104949
7358.15 -0.00101547
7362.42 -0.000979137
7366.7 -0.000940506
7370.97 -0.000899604
7375.25 -0.00085644
7379.53 -0.00081103
7383.8 -0.000763405
7388.08 -0.000713597
7392.35 -0.000661631
7396.13 -0.000613923
7399.91 -0.000564534
7403.86 -0.000511056
7407.82 -0.000455756
7411.77 -0.000398704
7415.89 -0.000337618
7420 -0.000275054
7424.12 -0.000211359
7428.45 -0.00014344
7432.79 -7.51182e-05
7437.12 -6.75843e-06
7441.46 6.13463e-05
7445.8 0.000128954
7450.13 0.000195846
7454.47 0.000261806
7458.8 0.00032662
7463.14 0.000390085
7467.48 0.000452006
7471.81 0.000512141
7476.15 0.000570167
7480.49 0.000625688
7484.82 0.000678277
7489.16 0.000727514
7493.49 0.000773008
7497.83 0.000814418
7502.17 0.000851513
7506.5 0.000884247
7510.84 0.000912771
7515.17 0.000937363
7519.51 0.000958305
7523.85 0.000975819
7527.7 0.000988625
7531.55 0.000998935
7535.4 0.00100681
7539.25 0.00101231
7543.1 0.0010155
7546.95 0.00101649
7550.79 0.00101537
7554.64 0.00101221
7558.68 0.00100679
7562.72 0.000999269
7566.75 0.000989738
7570.79 0.000978297
7574.82 0.000965039
7578.86 0.000950052
7582.89 0.000933418
7586.93 0.000915202
7590.96 0.000895433
7595 0.000874105
7599.18 0.000850292
7603.37 0.000824729
7607.56 0.000797401
7611.75 0.000768325
7615.93 0.000737537
7620.12 0.00070507
7624.31 0.000670938
7628.49 0.000635142
7632.68 0.00059768
7636.87 0.000558555
7641.05 0.000517782
7645.24 0.000475386
7649.43 0.000431398
7653.61 0.000385849
7657.8 0.00033878
7661.99 0.000290254
7666.17 0.000240384
7670.36 0.00018935
7674.55 0.000137412
7678.73 8.48914e-05
7682.92 3.21136e-05
7687.11 -2.06342e-05
7691.29 -7.31193e-05
7695.48 -0.000125145
7699.67 -0.000176528
7703.86 -0.000227086
7708.04 -0.000276636
7712.23 -0.000324993
7716.42 -0.000371978
7720.6 -0.000417424
7724.79 -0.000461167
7728.98 -0.000503041
7733.16 -0.000542883
7737.35 -0.000580523
7741.54 -0.000615738
7745.72 -0.000648224
7749.91 -0.000677647
7754.1 -0.000703756
7758.28 -0.000726465
7762.47 -0.000745862
7766.66 -0.000762153
7770.84 -0.000775609
7775.03 -0.000786528
7779.22 -0.000795182
7783.4 -0.000801768
7787.59 -0.000806382
7791.78 -0.000809031
7795.97 -0.000809681
7800.15 -0.00080831
7804.34 -0.000804945
7808.53 -0.000799662
7812.71 -0.000792567
7816.9 -0.00078377
7821.09 -0.000773374
7825.27 -0.000761462
7829.46 -0.000748099
7833.65 -0.000733328
7837.83 -0.000717172
7842.02 -0.000699641
7846.21 -0.000680733
7850.39 -0.000660447
7854.58 -0.000638785
7858.77 -0.000615761
7862.95 -0.000591394
7867.14 -0.00056571
7871.33 -0.000538742
7875.52 -0.00051052
7879.7 -0.000481055
7883.89 -0.000450326
7888.08 -0.000418305
7892.26 -0.000384979
7896.45 -0.000350356
7900.64 -0.000314459
7904.82 -0.000277322
7909.01 -0.00023902
7913.2 -0.000199669
7917.38 -0.000159415
7921.57 -0.000118412
7925.76 -7.68369e-05
7929.94 -3.4886e-05
7934.13 7.22774e-06
7938.32 4.92821e-05
7942.5 9.10487e-05
7946.69 0.000132304
7950.88 0.000172851
7955.06 0.00021253
7959.25 0.000251223
7963 0.000284916
7966.74 0.00031765
7970.49 0.000349328
7974.23 0.000379845
7977.98 0.000409096
7981.73 0.000436981
7985.47 0.000463402
7989.22 0.000488266
7992.96 0.000511478
7996.71 0.000532941
8000.46 0.00055255
8004.2 0.000570211
8007.95 0.000585846
8011.69 0.000599419
8015.44 0.000610936
8019.18 0.000620458
8022.93 0.000628105
8026.68 0.000634048
8030.42 0.000638476
8034.17 0.000641566
8037.91 0.000643461
8041.66 0.000644256
8045.4 0.000643991
8049.15 0.000642654
8052.9 0.000640209
8056.64 0.000636621
8060.39 0.000631873
8064.13 0.000625961
8067.88 0.000618894
8071.62 0.000610707
8075.37 0.000601463
8079.12 0.00059124
8082.86 0.000580116
8086.61 0.000568142
8090.35 0.000555343
8094.1 0.000541708
8097.84 0.000527215
8101.59 0.000511852
8105.34 0.000495624
8109.08 0.000478545
8112.83 0.000460631
8116.57 0.000441893
8120.32 0.000422346
8124.06 0.000402001
8127.81 0.000380862
8131.56 0.000358929
8135.3 0.000336212
8139.05 0.000312726
8142.79 0.000288481
8146.54 0.000263481
8150.29 0.000237724
8154.03 0.000211213
8157.78 0.000183952
8161.52 0.000155965
8165.27 0.000127316
8169.01 9.81162e-05
8172.76 6.85046e-05
8176.51 3.86202e-05
8180.25 8.59803e-06
8184 -2.14253e-05
8187.74 -5.13172e-05
8191.49 -8.09627e-05
8195.23 -0.000110267
8198.98 -0.000139141
8202.73 -0.000167497
8206.47 -0.000195244
8210.22 -0.000222299
8213.96 -0.00024857
8217.71 -0.000273968
8221.45 -0.000298405
8225.2 -0.000321809
8228.95 -0.000344115
8232.69 -0.000365258
8236.44 -0.000385174
8240.18 -0.000403804
8243.93 -0.00042109
8247.67 -0.000436967
8251.42 -0.00045137
8255.17 -0.000464245
8258.91 -0.000475565
8262.66 -0.000485315
8266.4 -0.000493497
8270.15 -0.000500142
8273.9 -0.00050532
8277.77 -0.000509245
8281.65 -0.000511846
8285.53 -0.000513258
8289.4 -0.000513611
8293.28 -0.000513008
8297.16 -0.000511526
8301.03 -0.000509211
8304.91 -0.000506087
8308.79 -0.000502145
8312.66 -0.000497338
8316.54 -0.000491604
8320.42 -0.000484899
8324.29 -0.000477229
8328.17 -0.000468644
8332.05 -0.0004592
8335.92 -0.000448946
8339.8 -0.000437917
8343.68 -0.000426146
8347.55 -0.000413664
8351.43 -0.000400494
8355.31 -0.000386641
8359.18 -0.000372099
8363.06 -0.000356863
8366.94 -0.000340934
8370.81 -0.000324328
8374.69 -0.00030707
8378.57 -0.000289181
8382.44 -0.00027067
8386.32 -0.00025153
8390.2 -0.000231743
8394.07 -0.000211297
8397.95 -0.000190185
8401.83 -0.00016842
8405.7 -0.000146029
8409.58 -0.000123059
8413.46 -9.95738e-05
8417.33 -7.56469e-05
8421.21 -5.13617e-05
8425.09 -2.68101e-05
8428.96 -2.09296e-06
8432.84 2.26811e-05
8436.72 4.73961e-05
8440.59 7.19278e-05
8444.47 9.61452e-05
8448.35 0.000119921
8452.22 0.000143146
8456.1 0.000165741
8459.98 0.000187655
8463.85 0.000208848
8467.73 0.000229278
8471.61 0.000248894
8475.48 0.000267639
8479.36 0.000285445
8483.24 0.000302232
8487.11 0.000317919
8490.99 0.000332433
8494.87 0.000345719
8498.74 0.000357743
8502.62 0.000368485
8506.5 0.000377937
8510.37 0.000386105
8514.25 0.000393008
8518.13 0.000398671
8522 0.000403122
8525.88 0.000406394
8529.76 0.000408539
8533.63 0.000409631
8537.51 0.000409767
8541.39 0.000409057
8545.26 0.000407604
8549.14 0.000405488
8553.02 0.000402756
8556.89 0.000399416
8560.77 0.000395452
8564.65 0.000390835
8568.52 0.000385535
8572.4 0.000379528
8576.28 0.000372805
8580.15 0.000365369
8584.03 0.000357238
8587.91 0.000348434
8591.78 0.000338985
8595.66 0.000328922
8599.54 0.000318274
8603.41 0.000307064
8607.29 0.000295308
8611.17 0.000283013
8615.04 0.000270186
8618.92 0.00025684
8622.8 0.000243003
8626.67 0.000228702
8630.55 0.000213949
8634.43 0.000198737
8638.3 0.000183045
8642.18 0.000166848
8646.06 0.000150138
8649.93 0.000132917
8653.81 0.000115197
8657.69 9.70001e-05
8661.56 7.83635e-05
8665.44 5.93421e-05
8669.32 4.00094e-05
8673.19 2.04514e-05
8677.07 7.6055e-07
8681.12 -1.98572e-05
8685.17 -4.04065e-05
8689.23 -6.078e-05
8693.28 -8.08754e-05
8697.33 -0.000100597
8701.38 -0.000119856
8705.43 -0.000138573
8709.48 -0.000156675
8713.53 -0.000174098
8717.59 -0.000190786
8721.64 -0.000206691
8725.69 -0.000221772
8729.74 -0.000235985
8733.79 -0.000249286
8737.84 -0.000261622
8741.9 -0.000272943
8745.95 -0.000283203
8750 -0.000292374
8754.05 -0.000300439
8758.1 -0.000307389
8762.15 -0.00031322
8766.21 -0.000317945
8770.26 -0.000321594
8774.46 -0.000324298
8778.66 -0.000325977
8782.85 -0.000326715
8787.05 -0.000326596
8791.25 -0.000325697
8795.45 -0.000324079
8799.65 -0.000321796
8803.85 -0.000318892
8808.05 -0.000315396
8812.25 -0.000311328
8816.45 -0.000306697
8820.65 -0.000301488
8824.85 -0.000295668
8829.04 -0.000289206
8833.24 -0.000282091
8837.44 -0.000274338
8841.64 -0.000265967
8845.84 -0.000257002
8850.04 -0.000247473
8854.24 -0.000237404
8858.44 -0.000226809
8862.64 -0.000215711
8866.84 -0.000204139
8871.03 -0.000192113
8875.23 -0.000179632
8879.43 -0.000166704
8883.63 -0.000153365
8887.83 -0.000139653
8891.58 -0.000127089
8895.33 -0.000114208
8899.09 -0.000100985
8902.84 -8.74015e-05
8906.59 -7.34466e-05
8910.34 -5.91309e-05
8914.09 -4.44961e-05
8917.85 -2.96064e-05
8921.6 -1.45284e-05
8925.35 6.74714e-07
8929.1 1.59315e-05
8932.85 3.11558e-05
8936.6 4.62601e-05
8940.36 6.11693e-05
8944.11 7.58195e-05
8948.03 9.0807e-05
8951.96 0.000105383
8955.89 0.000119508
8959.81 0.000133157
8963.74 0.000146302
8967.66 0.000158893
8971.59 0.00017088
8975.52 0.000182217
8979.44 0.000192862
8983.37 0.00020278
8987.3 0.000211942
8991.22 0.000220334
8995.15 0.000227947
8999.07 0.000234773
9003 0.0002408
9006.93 0.00024601
9010.85 0.000250386
9014.78 0.000253926
9018.7 0.000256654
9022.63 0.000258614
9026.56 0.000259864
9030.48 0.000260456
9034.41 0.000260441
9038.34 0.000259862
9042.26 0.000258755
9046.19 0.000257151
9050.11 0.000255084
9054.04 0.000252587
9057.97 0.000249683
9061.89 0.000246387
9065.82 0.000242707
9069.75 0.000238638
9073.67 0.000234167
9077.6 0.000229275
9081.52 0.000223949
9085.45 0.000218184
9089.38 0.000211981
9093.3 0.000205348
9097.23 0.000198303
9101.15 0.000190868
9105.08 0.00018306
9109.01 0.000174891
9112.93 0.000166378
9116.86 0.000157536
9120.79 0.000148378
9124.71 0.000138911
9128.64 0.000129144
9132.56 0.000119095
9136.49 0.000108775
9140.42 9.81915e-05
9144.34 8.73447e-05
9148.27 7.62382e-05
9152.2 6.48779e-05
9156.12 5.32709e-05
9160.05 4.14223e-05
9163.97 2.93338e-05
9167.9 1.701e-05
9171.83 4.47315e-06
9175.75 -8.22186e-06
9179.68 -2.09881e-05
9183.6 -3.37207e-05
9187.53 -4.63148e-05
9191.46 -5.86778e-05
9195.38 -7.07384e-05
9199.31 -8.24479e-05
9203.24 -9.37731e-05
9207.16 -0.000104688
9211.09 -0.00011517
9215.01 -0.000125202
9218.94 -0.000134767
9223 -0.000144151
9227.07 -0.000152981
9231.13 -0.000161222
9235.19 -0.000168839
9239.26 -0.000175793
9243.32 -0.000182055
9247.38 -0.000187611
9251.45 -0.000192461
9255.51 -0.00019661
9259.57 -0.000200071
9263.64 -0.000202861
9267.7 -0.000205001
9271.76 -0.00020651
9275.83 -0.00020741
9279.89 -0.00020773
9283.95 -0.00020751
9288.02 -0.000206796
9292.08 -0.000205638
9296.14 -0.00020408
9300.21 -0.000202156
9304.27 -0.000199883
9308.33 -0.000197268
9312.4 -0.000194313
9316.46 -0.000191017
9320.52 -0.000187376
9324.59 -0.000183384
9328.65 -0.000179039
9332.71 -0.000174339
9336.78 -0.000169287
9340.84 -0.000163884
9344.9 -0.000158135
9348.97 -0.000152043
9353.03 -0.000145615
9357.09 -0.000138865
9361.16 -0.000131805
9365.22 -0.000124454
9369.28 -0.000116832
9373.35 -0.000108954
9377.41 -0.000100829
9381.47 -9.24617e-05
9385.54 -8.38676e-05
9389.6 -7.50645e-05
9393.66 -6.60596e-05
9397.73 -5.68499e-05
9401.79 -4.74341e-05
9405.85 -3.78179e-05
9409.92 -2.80089e-05
9413.98 -1.80167e-05
9418.04 -7.86102e-06
9422.11 2.42498e-06
9426.17 1.28007e-05
9430.23 2.32181e-05
9434.3 3.36136e-05
9438.36 4.39078e-05
9442.42 5.4019e-05
9446.49 6.38765e-05
9450.55 7.3418e-05
9454.61 8.25832e-05
9458.68 9.13217e-05
9462.74 9.96081e-05
9466.8 0.000107444
9470.87 0.000114837
9474.93 0.000121788
9478.99 0.000128287
9483.06 0.000134319
9487.12 0.000139864
9491.18 0.000144898
9495.25 0.000149393
9499.31 0.000153328
9503.37 0.000156691
9507.44 0.00015948
9511.5 0.000161703
9515.56 0.000163385
9519.63 0.000164557
9523.69 0.000165253
9527.75 0.000165507
9531.82 0.000165354
9535.88 0.000164821
9539.94 0.00016393
9544.01 0.000162697
9548.07 0.000161142
9552.13 0.000159285
9556.2 0.000157143
9560.26 0.000154734
9564.32 0.000152072
9568.38 0.000149158
9572.45 0.000145982
9576.51 0.000142531
9580.57 0.000138797
9584.64 0.000134772
9588.7 0.000130456
9592.76 0.000125856
9596.83 0.000120987
9600.89 0.000115861
9604.95 0.000110485
9609.02 0.00010487
9613.08 9.9028e-05
9617.14 9.2969e-05
9621.21 8.66958e-05
9625.27 8.02147e-05
9629.33 7.3538e-05
9633.4 6.66771e-05
9637.46 5.96404e-05
9641.52 5.2437e-05
9645.59 4.50787e-05
9649.65 3.75773e-05
9653.71 2.99436e-05
9657.78 2.21874e-05
9661.84 1.4314e-05
9665.9 6.32274e-06
9669.97 -1.78217e-06
9674.03 -9.97952e-06
9678.09 -1.82291e-05
9682.16 -2.64788e-05
9686.22 -3.46688e-05
9690.28 -4.27358e-05
9694.35 -5.06196e-05
9698.41 -5.82687e-05
9702.47 -6.56383e-05
9706.54 -7.26859e-05
9710.6 -7.93758e-05
9714.66 -8.56845e-05
9718.73 -9.16018e-05
9722.79 -9.71258e-05
9726.85 -0.00010226
9730.92 -0.000107008
9734.98 -0.000111371
9738.61 -0.00011493
9742.23 -0.000118163
9745.86 -0.00012106
9749.49 -0.000123616
9753.11 -0.000125828
9756.86 -0.000127752
9760.61 -0.000129305
9764.36 -0.000130493
9768.11 -0.000131324
9771.86 -0.000131812
9775.6 -0.000131977
9779.35 -0.000131848
9783.1 -0.000131451
9786.85 -0.000130812
9790.6 -0.000129949
9794.35 -0.000128876
9798.1 -0.000127604
9801.85 -0.000126139
9805.6 -0.000124487
9809.35 -0.000122648
9813.09 -0.000120627
9816.84 -0.000118426
9820.59 -0.000116046
9824.34 -0.000113483
9828.09 -0.000110735
9831.84 -0.000107799
9835.59 -0.000104675
9839.34 -0.000101363
9843.09 -9.78614e-05
9846.83 -9.41729e-05
9850.58 -9.03045e-05
9854.33 -8.62684e-05
9858.08 -8.20767e-05
9861.83 -7.77366e-05
9865.58 -7.32511e-05
9869.33 -6.8624e-05
9873.08 -6.38614e-05
9876.83 -5.89682e-05
9880.57 -5.3947e-05
9884.32 -4.88014e-05
9888.07 -4.35403e-05
9891.82 -3.81754e-05
9895.57 -3.27143e-05
9899.45 -2.69658e-05
9903.33 -2.1121e-05
9907.21 -1.51885e-05
9911.08 -9.1778e-06
9914.96 -3.09683e-06
9918.84 3.04361e-06
9922.72 9.2244e-06
9926.6 1.5421e-05
9930.48 2.16099e-05
9934.36 2.7769e-05
9938.24 3.38722e-05
9942.11 3.98845e-05
9945.99 4.57626e-05
9949.87 5.14585e-05
9953.75 5.69259e-05
9957.63 6.21287e-05
9961.51 6.70452e-05
9965.39 7.16648e-05
9969.26 7.59823e-05
9973.14 7.99966e-05
