# time   dipole_moment
6716.16 -0.0384036
6716.86 -0.0397067
6717.56 -0.0410099
6718.26 -0.0423134
6718.96 -0.0436169
6719.66 -0.0449206
6720.37 -0.0462243
6721.07 -0.047528
6721.77 -0.0488318
6722.47 -0.0501355
6723.17 -0.0514392
6723.87 -0.0527427
6724.57 -0.0540462
6725.27 -0.0553494
6725.98 -0.0566525
6726.68 -0.0579553
6727.38 -0.0592579
6728.08 -0.0605602
6728.78 -0.0618622
6729.48 -0.0631638
6730.18 -0.064465
6730.89 -0.0657657
6731.59 -0.067066
6732.29 -0.0683659
6732.99 -0.0696651
6733.69 -0.0709639
6734.39 -0.072262
6735.09 -0.0735595
6735.79 -0.0748563
6736.5 -0.0761524
6737.2 -0.0774478
6737.9 -0.0787425
6738.6 -0.0800363
6739.3 -0.0813293
6740 -0.0826214
6740.7 -0.0839126
6741.41 -0.0852029
6742.11 -0.0864923
6742.81 -0.0877806
6743.51 -0.0890679
6744.21 -0.0903541
6744.91 -0.0916391
6745.61 -0.0929231
6746.31 -0.0942059
6747.02 -0.0954874
6747.72 -0.0967678
6748.42 -0.0980468
6749.12 -0.0993245
6749.82 -0.100601
6750.52 -0.101876
6751.22 -0.103149
6751.93 -0.104422
6752.63 -0.105692
6753.33 -0.106961
6754.03 -0.108229
6754.73 -0.109495
6755.43 -0.110759
6756.13 -0.112022
6756.83 -0.113283
6757.54 -0.114542
6758.24 -0.1158
6758.94 -0.117055
6759.64 -0.118309
6760.34 -0.119561
6761.04 -0.120811
6761.74 -0.122059
6762.45 -0.123305
6763.15 -0.124549
6763.85 -0.125792
6764.55 -0.127032
6765.25 -0.128269
6765.95 -0.129505
6766.65 -0.130739
6767.35 -0.13197
6768.06 -0.133199
6768.76 -0.134426
6769.46 -0.13565
6770.16 -0.136872
6770.86 -0.138092
6771.56 -0.139309
6772.26 -0.140524
6772.97 -0.141736
6773.67 -0.142946
6774.37 -0.144153
6775.07 -0.145358
6775.77 -0.14656
6776.47 -0.147759
6777.17 -0.148955
6777.88 -0.150149
6778.58 -0.15134
6779.28 -0.152528
6779.98 -0.153714
6780.68 -0.154896
6781.38 -0.156076
6782.08 -0.157252
6782.78 -0.158426
6783.49 -0.159596
6784.19 -0.160764
6784.89 -0.161928
6785.59 -0.163089
6786.29 -0.164247
6786.99 -0.165402
6787.69 -0.166553
6788.4 -0.167702
6789.1 -0.168847
6789.8 -0.169988
6790.5 -0.171127
6791.2 -0.172261
6791.9 -0.173393
6792.6 -0.174521
6793.3 -0.175645
6794.01 -0.176766
6794.71 -0.177883
6795.41 -0.178997
6796.11 -0.180107
6796.81 -0.181213
6797.51 -0.182315
6798.21 -0.183414
6798.92 -0.184509
6799.62 -0.1856
6800.32 -0.186687
6801.02 -0.187771
6801.72 -0.18885
6802.42 -0.189925
6803.12 -0.190997
6803.82 -0.192064
6804.53 -0.193127
6805.23 -0.194187
6805.93 -0.195242
6806.63 -0.196293
6807.33 -0.197339
6808.03 -0.198382
6808.73 -0.19942
6809.44 -0.200453
6810.14 -0.201483
6810.84 -0.202508
6811.54 -0.203529
6812.24 -0.204545
6812.94 -0.205556
6813.64 -0.206564
6814.34 -0.207566
6815.05 -0.208564
6815.75 -0.209558
6816.45 -0.210546
6817.15 -0.211531
6817.85 -0.21251
6818.55 -0.213485
6819.25 -0.214454
6819.96 -0.215419
6820.68 -0.216413
6821.41 -0.217402
6822.13 -0.218385
6822.86 -0.219363
6823.58 -0.220335
6824.31 -0.221302
6825.04 -0.222264
6825.76 -0.22322
6826.49 -0.224171
6827.21 -0.225116
6827.94 -0.226056
6828.67 -0.22699
6829.39 -0.227919
6830.12 -0.228842
6830.84 -0.229759
6831.57 -0.23067
6832.3 -0.231576
6833.02 -0.232476
6833.75 -0.23337
6834.47 -0.234258
6835.2 -0.23514
6835.93 -0.236016
6836.65 -0.236887
6837.38 -0.237751
6838.1 -0.238609
6838.85 -0.23949
6839.6 -0.240365
6840.36 -0.241233
6841.11 -0.242095
6841.86 -0.24295
6842.61 -0.243798
6843.36 -0.24464
6844.11 -0.245475
6844.86 -0.246303
6845.61 -0.247124
6846.36 -0.247938
6847.11 -0.248745
6847.86 -0.249546
6848.62 -0.250339
6849.37 -0.251126
6850.12 -0.251905
6850.87 -0.252677
6851.62 -0.253442
6852.37 -0.2542
6853.15 -0.254977
6853.92 -0.255746
6854.7 -0.256507
6855.48 -0.25726
6856.25 -0.258005
6857.03 -0.258742
6857.81 -0.259472
6858.58 -0.260193
6859.36 -0.260907
6860.14 -0.261613
6860.91 -0.26231
6861.69 -0.262999
6862.47 -0.263681
6863.24 -0.264354
6864.02 -0.265018
6864.8 -0.265675
6865.6 -0.266346
6866.41 -0.267009
6867.21 -0.267663
6868.01 -0.268307
6868.82 -0.268943
6869.62 -0.269569
6870.43 -0.270186
6871.23 -0.270795
6872.04 -0.271394
6872.84 -0.271983
6873.65 -0.272564
6874.45 -0.273135
6875.25 -0.273697
6876.09 -0.274269
6876.92 -0.274831
6877.75 -0.275382
6878.58 -0.275923
6879.42 -0.276455
6880.25 -0.276976
6881.08 -0.277486
6881.91 -0.277987
6882.75 -0.278477
6883.58 -0.278957
6884.41 -0.279427
6885.27 -0.279902
6886.14 -0.280367
6887 -0.28082
6887.86 -0.281262
6888.72 -0.281692
6889.59 -0.282111
6890.45 -0.282519
6891.31 -0.282915
6892.17 -0.2833
6893.07 -0.283687
6893.96 -0.284061
6894.85 -0.284422
6895.75 -0.284772
6896.64 -0.285108
6897.53 -0.285433
6898.43 -0.285744
6899.35 -0.286054
6900.28 -0.28635
6901.2 -0.286633
6902.13 -0.286902
6903.05 -0.287157
6903.98 -0.287399
6904.94 -0.287635
6905.9 -0.287857
6906.86 -0.288064
6907.82 -0.288256
6908.78 -0.288433
6909.74 -0.288595
6910.7 -0.288742
6911.66 -0.288874
6912.62 -0.288991
6913.58 -0.289093
6914.55 -0.28918
6915.51 -0.289252
6916.5 -0.28931
6917.5 -0.289353
6918.49 -0.289379
6919.49 -0.289388
6920.48 -0.289382
6921.48 -0.289359
6922.47 -0.289319
6923.47 -0.289263
6924.46 -0.289191
6925.5 -0.289098
6926.53 -0.288988
6927.56 -0.28886
6928.59 -0.288715
6929.63 -0.288551
6930.66 -0.28837
6931.69 -0.28817
6932.73 -0.287953
6933.76 -0.287718
6934.79 -0.287466
6935.83 -0.287195
6936.86 -0.286906
6937.89 -0.2866
6938.92 -0.286276
6939.96 -0.285933
6940.99 -0.285573
6942.02 -0.285195
6943.06 -0.284799
6944.09 -0.284385
6945.12 -0.283953
6946.16 -0.283504
6947.19 -0.283036
6948.22 -0.282551
6949.26 -0.282048
6950.29 -0.281526
6951.32 -0.280987
6952.35 -0.28043
6953.39 -0.279856
6954.42 -0.279263
6955.45 -0.278653
6956.49 -0.278025
6957.52 -0.277379
6958.55 -0.276715
6959.59 -0.276034
6960.62 -0.275335
6961.65 -0.274618
6962.68 -0.273884
6963.72 -0.273132
6964.75 -0.272362
6965.78 -0.271575
6966.82 -0.270771
6967.85 -0.269948
6968.78 -0.269194
6969.71 -0.268426
6970.64 -0.267644
6971.56 -0.266848
6972.49 -0.266038
6973.42 -0.265213
6974.35 -0.264375
6975.28 -0.263523
6976.21 -0.262657
6977.14 -0.261777
6978.07 -0.260884
6978.99 -0.259976
6979.92 -0.259055
6980.85 -0.25812
6981.78 -0.257172
6982.71 -0.25621
6983.64 -0.255234
6984.57 -0.254245
6985.5 -0.253242
6986.42 -0.252225
6987.35 -0.251196
6988.28 -0.250152
6989.21 -0.249096
6990.14 -0.248026
6991.07 -0.246943
6992 -0.245847
6992.93 -0.244737
6993.85 -0.243615
6994.69 -0.242595
6995.52 -0.241565
6996.36 -0.240524
6997.19 -0.239473
6998.03 -0.238411
6998.86 -0.237339
6999.7 -0.236257
7000.53 -0.235164
7001.36 -0.234061
7002.2 -0.232948
7003.03 -0.231825
7003.87 -0.230691
7004.7 -0.229548
7005.54 -0.228395
7006.37 -0.227231
7007.21 -0.226058
7008.04 -0.224874
7008.87 -0.223681
7009.71 -0.222478
7010.54 -0.221265
7011.38 -0.220043
7012.21 -0.218811
7013.05 -0.217569
7013.88 -0.216317
7014.72 -0.215057
7015.55 -0.213786
7016.39 -0.212506
7017.22 -0.211217
7018.05 -0.209918
7018.89 -0.20861
7019.72 -0.207293
7020.56 -0.205967
7021.39 -0.204632
7022.23 -0.203287
7023.06 -0.201934
7023.9 -0.200571
7024.73 -0.1992
7025.56 -0.197819
7026.4 -0.19643
7027.23 -0.195032
7028.07 -0.193626
7028.9 -0.19221
7029.74 -0.190786
7030.57 -0.189354
7031.41 -0.187913
7032.24 -0.186464
7033.08 -0.185006
7033.91 -0.18354
7034.74 -0.182066
7035.58 -0.180584
7036.41 -0.179093
7037.25 -0.177595
7038.08 -0.176088
7038.92 -0.174574
7039.75 -0.173051
7040.59 -0.171521
7041.42 -0.169983
7042.25 -0.168437
7043.09 -0.166884
7043.92 -0.165323
7044.76 -0.163755
7045.51 -0.162338
7046.26 -0.160915
7047.01 -0.159487
7047.76 -0.158052
7048.51 -0.156612
7049.26 -0.155166
7050.01 -0.153714
7050.76 -0.152256
7051.51 -0.150793
7052.26 -0.149324
7053.01 -0.14785
7053.76 -0.14637
7054.51 -0.144885
7055.26 -0.143394
7056.01 -0.141898
7056.76 -0.140397
7057.52 -0.13889
7058.27 -0.137378
7059.02 -0.135861
7059.77 -0.134339
7060.52 -0.132812
7061.27 -0.13128
7062.02 -0.129743
7062.77 -0.128201
7063.52 -0.126655
7064.27 -0.125103
7065.02 -0.123547
7065.77 -0.121986
7066.52 -0.12042
7067.27 -0.11885
7068.02 -0.117276
7068.77 -0.115697
7069.52 -0.114113
7070.27 -0.112525
7071.02 -0.110933
7071.77 -0.109336
7072.52 -0.107736
7073.27 -0.106131
7074.02 -0.104522
7074.78 -0.102909
7075.53 -0.101292
7076.28 -0.0996707
7077.03 -0.0980458
7077.78 -0.0964171
7078.53 -0.0947847
7079.28 -0.0931485
7080.03 -0.0915086
7080.78 -0.0898652
7081.53 -0.0882181
7082.28 -0.0865676
7083.03 -0.0849136
7083.78 -0.0832562
7084.53 -0.0815955
7085.28 -0.0799315
7086.03 -0.0782643
7086.78 -0.0765939
7087.53 -0.0749203
7088.28 -0.0732438
7089.03 -0.0715642
7089.78 -0.0698816
7090.53 -0.0681962
7091.28 -0.066508
7092.04 -0.0648169
7092.79 -0.0631232
7093.54 -0.0614267
7094.29 -0.0597277
7095.04 -0.0580261
7095.79 -0.056322
7096.54 -0.0546154
7097.29 -0.0529065
7098.04 -0.0511953
7098.79 -0.0494817
7099.54 -0.047766
7100.29 -0.0460481
7101.04 -0.0443281
7101.79 -0.0426061
7102.54 -0.0408821
7103.29 -0.0391561
7104.04 -0.0374283
7104.79 -0.0356987
7105.54 -0.0339673
7106.29 -0.0322342
7107.04 -0.0304995
7107.79 -0.0287631
7108.54 -0.0270253
7109.3 -0.025286
7110.05 -0.0235452
7110.8 -0.0218032
7111.55 -0.0200598
7112.3 -0.0183152
7113.05 -0.0165693
7113.8 -0.0148224
7114.55 -0.0130744
7115.3 -0.0113254
7116.05 -0.00957543
7116.8 -0.00782457
7117.55 -0.00607287
7118.3 -0.00432039
7119.05 -0.00256718
7119.8 -0.000813315
7120.55 0.000941164
7121.3 0.00269619
7122.05 0.00445172
7122.8 0.00620768
7123.55 0.00796402
7124.3 0.00972068
7125.05 0.0114776
7125.8 0.0132347
7126.55 0.014992
7127.31 0.0167494
7128.06 0.0185068
7128.81 0.0202642
7129.56 0.0220215
7130.31 0.0237787
7131.06 0.0255357
7131.81 0.0272924
7132.56 0.0290489
7133.31 0.0308049
7134.06 0.0325606
7134.81 0.0343157
7135.48 0.0358948
7136.16 0.0374733
7136.84 0.0390513
7137.51 0.0406288
7138.19 0.0422057
7138.86 0.0437819
7139.54 0.0453575
7140.21 0.0469323
7140.89 0.0485064
7141.56 0.0500797
7142.24 0.0516521
7142.91 0.0532237
7143.59 0.0547943
7144.26 0.056364
7144.94 0.0579327
7145.61 0.0595003
7146.29 0.0610668
7146.97 0.0626322
7147.64 0.0641965
7148.32 0.0657595
7148.99 0.0673213
7149.67 0.0688818
7150.34 0.0704409
7151.02 0.0719987
7151.69 0.0735551
7152.37 0.0751101
7153.04 0.0766635
7153.72 0.0782154
7154.39 0.0797658
7155.07 0.0813145
7155.74 0.0828616
7156.42 0.0844071
7157.09 0.0859508
7157.77 0.0874927
7158.45 0.0890328
7159.12 0.0905711
7159.8 0.0921075
7160.47 0.0936419
7161.15 0.0951744
7161.82 0.096705
7162.5 0.0982334
7163.17 0.0997598
7163.85 0.101284
7164.52 0.102806
7165.2 0.104326
7165.87 0.105844
7166.55 0.107359
7167.22 0.108872
7167.9 0.110383
7168.58 0.111892
7169.25 0.113398
7169.93 0.114901
7170.6 0.116402
7171.28 0.117901
7171.95 0.119396
7172.63 0.12089
7173.3 0.12238
7173.98 0.123868
7174.65 0.125354
7175.33 0.126836
7176 0.128316
7176.68 0.129793
7177.35 0.131267
7178.03 0.132738
7178.7 0.134206
7179.38 0.135671
7180.06 0.137133
7180.73 0.138592
7181.41 0.140048
7182.08 0.141501
7182.76 0.142951
7183.43 0.144397
7184.11 0.145841
7184.78 0.147281
7185.46 0.148717
7186.13 0.150151
7186.81 0.151581
7187.48 0.153007
7188.16 0.154431
7188.83 0.15585
7189.51 0.157266
7190.19 0.158679
7190.86 0.160088
7191.54 0.161494
7192.21 0.162895
7192.89 0.164293
7193.56 0.165688
7194.24 0.167078
7194.91 0.168465
7195.59 0.169848
7196.26 0.171227
7196.94 0.172603
7197.61 0.173974
7198.29 0.175341
7198.96 0.176705
7199.64 0.178064
7200.31 0.17942
7200.99 0.180771
7201.67 0.182118
7202.34 0.183461
7203.02 0.1848
7203.69 0.186135
7204.39 0.18751
7205.09 0.188881
7205.79 0.190248
7206.48 0.19161
7207.18 0.192967
7207.88 0.194319
7208.58 0.195667
7209.28 0.19701
7209.98 0.198348
7210.67 0.199681
7211.37 0.20101
7212.07 0.202333
7212.77 0.203652
7213.47 0.204965
7214.17 0.206274
7214.87 0.207577
7215.56 0.208875
7216.26 0.210169
7216.96 0.211457
7217.66 0.21274
7218.36 0.214017
7219.06 0.21529
7219.75 0.216557
7220.45 0.217819
7221.15 0.219075
7221.85 0.220326
7222.55 0.221572
7223.25 0.222812
7223.94 0.224047
7224.64 0.225277
7225.34 0.2265
7226.04 0.227719
7226.74 0.228931
7227.44 0.230138
7228.13 0.23134
7228.83 0.232535
7229.55 0.233766
7230.28 0.23499
7231 0.236209
7231.72 0.237421
7232.44 0.238627
7233.17 0.239826
7233.89 0.24102
7234.61 0.242207
7235.33 0.243387
7236.05 0.244562
7236.78 0.245729
7237.5 0.246891
7238.22 0.248046
7238.94 0.249194
7239.67 0.250336
7240.39 0.251471
7241.11 0.2526
7241.83 0.253722
7242.56 0.254837
7243.28 0.255946
7244 0.257048
7244.72 0.258143
7245.44 0.259231
7246.17 0.260313
7246.89 0.261388
7247.61 0.262456
7248.33 0.263517
7249.06 0.264571
7249.78 0.265618
7250.5 0.266658
7251.22 0.267692
7251.94 0.268718
7252.67 0.269737
7253.39 0.270749
7254.11 0.271754
7254.83 0.272752
7255.56 0.273743
7256.28 0.274726
7257 0.275703
7257.72 0.276672
7258.45 0.277634
7259.17 0.278588
7259.89 0.279535
7260.61 0.280475
7261.33 0.281408
7262.06 0.282333
7262.78 0.283251
7263.5 0.284162
7264.22 0.285065
7264.95 0.28596
7265.67 0.286848
7266.42 0.287759
7267.16 0.288663
7267.91 0.289558
7268.66 0.290445
7269.41 0.291324
7270.15 0.292194
7270.9 0.293057
7271.65 0.293911
7272.4 0.294757
7273.14 0.295595
7273.89 0.296424
7274.64 0.297246
7275.39 0.298058
7276.13 0.298863
7276.88 0.299659
7277.63 0.300447
7278.38 0.301227
7279.12 0.301998
7279.87 0.30276
7280.62 0.303514
7281.37 0.30426
7282.11 0.304997
7282.86 0.305725
7283.61 0.306445
7284.36 0.307157
7285.1 0.30786
7285.85 0.308554
7286.6 0.30924
7287.35 0.309917
7288.09 0.310585
7288.84 0.311245
7289.59 0.311896
7290.34 0.312538
7291.11 0.313193
7291.88 0.313839
7292.66 0.314475
7293.43 0.315102
7294.2 0.315719
7294.97 0.316327
7295.75 0.316926
7296.52 0.317515
7297.29 0.318095
7298.07 0.318665
7298.84 0.319226
7299.61 0.319777
7300.39 0.320319
7301.16 0.320851
7301.93 0.321373
7302.7 0.321886
7303.48 0.32239
7304.25 0.322884
7305.05 0.323384
7305.85 0.323874
7306.65 0.324354
7307.45 0.324824
7308.24 0.325283
7309.04 0.325732
7309.84 0.326171
7310.64 0.326599
7311.44 0.327017
7312.24 0.327424
7313.04 0.327821
7313.84 0.328208
7314.64 0.328584
7315.44 0.32895
7316.26 0.329317
7317.09 0.329673
7317.92 0.330018
7318.74 0.330352
7319.57 0.330675
7320.4 0.330986
7321.23 0.331286
7322.05 0.331575
7322.88 0.331852
7323.71 0.332118
7324.53 0.332373
7325.36 0.332617
7326.19 0.332849
7327.01 0.33307
7327.84 0.33328
7328.7 0.333485
7329.55 0.333678
7330.41 0.333859
7331.27 0.334028
7332.13 0.334185
7332.98 0.334329
7333.84 0.334461
7334.7 0.334581
7335.55 0.334689
7336.41 0.334784
7337.3 0.33487
7338.19 0.334943
7339.07 0.335003
7339.96 0.335049
7340.85 0.335083
7341.74 0.335103
7342.62 0.33511
7343.51 0.335104
7344.4 0.335085
7345.29 0.335053
7346.17 0.335008
7347.06 0.334949
7347.95 0.334877
7348.84 0.334793
7349.72 0.334695
7350.61 0.334584
7351.53 0.334455
7352.45 0.334312
7353.37 0.334155
7354.28 0.333984
7355.2 0.333799
7356.12 0.3336
7357.04 0.333387
7357.96 0.33316
7358.88 0.332919
7359.8 0.332664
7360.71 0.332394
7361.63 0.332111
7362.55 0.331814
7363.47 0.331503
7364.39 0.331177
7365.31 0.330838
7366.23 0.330485
7367.15 0.330118
7368.06 0.329737
7368.98 0.329342
7369.9 0.328933
7370.82 0.32851
7371.74 0.328074
7372.66 0.327623
7373.58 0.327159
7374.49 0.32668
7375.41 0.326188
7376.33 0.325682
7377.25 0.325162
7378.17 0.324629
7379.09 0.324081
7380.01 0.32352
7380.92 0.322945
7381.84 0.322357
7382.76 0.321754
7383.68 0.321138
7384.6 0.320509
7385.52 0.319865
7386.44 0.319209
7387.35 0.318538
7388.27 0.317854
7389.19 0.317156
7390.11 0.316445
7391.03 0.31572
7391.95 0.314982
7392.87 0.31423
7393.79 0.313465
7394.7 0.312686
7395.62 0.311894
7396.54 0.311088
7397.46 0.310269
7398.38 0.309437
7399.3 0.308592
7400.22 0.307733
7401.13 0.306861
7402.05 0.305975
7402.97 0.305077
7403.89 0.304165
7404.81 0.30324
7405.73 0.302302
7406.65 0.301351
7407.56 0.300387
7408.48 0.29941
7409.4 0.29842
7410.32 0.297417
7411.24 0.296401
7412.16 0.295372
7413.08 0.29433
7414 0.293275
7414.91 0.292208
7415.83 0.291128
7416.75 0.290034
7417.57 0.289044
7418.4 0.288043
7419.22 0.287032
7420.04 0.286011
7420.87 0.28498
7421.69 0.283938
7422.52 0.282887
7423.34 0.281825
7424.16 0.280754
7424.99 0.279672
7425.81 0.278581
7426.63 0.27748
7427.46 0.276368
7428.28 0.275247
7429.1 0.274116
7429.93 0.272975
7430.75 0.271825
7431.57 0.270665
7432.4 0.269494
7433.22 0.268315
7434.04 0.267125
7434.87 0.265926
7435.69 0.264718
7436.52 0.263499
7437.34 0.262271
7438.16 0.261034
7438.99 0.259787
7439.81 0.258531
7440.63 0.257265
7441.46 0.25599
7442.28 0.254706
7443.1 0.253412
7443.93 0.252109
7444.75 0.250797
7445.57 0.249475
7446.4 0.248144
7447.22 0.246804
7448.04 0.245455
7448.87 0.244097
7449.69 0.24273
7450.51 0.241354
7451.34 0.239968
7452.16 0.238574
7452.99 0.237171
7453.81 0.235759
7454.63 0.234338
7455.46 0.232909
7456.28 0.23147
7457.1 0.230023
7457.84 0.228716
7458.58 0.227403
7459.32 0.226082
7460.06 0.224754
7460.8 0.223419
7461.54 0.222078
7462.28 0.22073
7463.02 0.219374
7463.76 0.218012
7464.5 0.216644
7465.24 0.215268
7465.98 0.213886
7466.72 0.212497
7467.46 0.211102
7468.19 0.2097
7468.93 0.208291
7469.67 0.206876
7470.41 0.205454
7471.15 0.204026
7471.89 0.202591
7472.63 0.20115
7473.37 0.199702
7474.11 0.198248
7474.85 0.196788
7475.59 0.195321
7476.33 0.193848
7477.07 0.192369
7477.81 0.190883
7478.55 0.189392
7479.29 0.187894
7480.03 0.18639
7480.77 0.18488
7481.51 0.183364
7482.24 0.181842
7482.98 0.180314
7483.72 0.17878
7484.46 0.17724
7485.2 0.175694
7485.94 0.174142
7486.68 0.172585
7487.42 0.171022
7488.16 0.169452
7488.9 0.167878
7489.64 0.166297
7490.38 0.164711
7491.12 0.163119
7491.86 0.161521
7492.6 0.159919
7493.34 0.15831
7494.08 0.156696
7494.82 0.155077
7495.56 0.153452
7496.29 0.151821
7497.03 0.150186
7497.77 0.148545
7498.51 0.146899
7499.25 0.145247
7499.99 0.143591
7500.73 0.141929
7501.47 0.140262
7502.21 0.13859
7502.95 0.136913
7503.69 0.135231
7504.43 0.133544
7505.17 0.131852
7505.91 0.130155
7506.65 0.128453
7507.39 0.126746
7508.13 0.125035
7508.87 0.123319
7509.61 0.121598
7510.34 0.119872
7511.08 0.118142
7511.82 0.116407
7512.56 0.114668
7513.3 0.112924
7514.04 0.111176
7514.78 0.109423
7515.52 0.107666
7516.26 0.105904
7517 0.104139
7517.74 0.102368
7518.48 0.100594
7519.22 0.0988154
7519.96 0.0970327
7520.7 0.0952459
7521.44 0.0934549
7522.18 0.09166
7522.84 0.0900415
7523.51 0.0884199
7524.17 0.0867951
7524.84 0.0851671
7525.5 0.083536
7526.17 0.0819019
7526.83 0.0802647
7527.5 0.0786245
7528.16 0.0769813
7528.83 0.0753351
7529.5 0.073686
7530.16 0.072034
7530.83 0.0703792
7531.49 0.0687215
7532.16 0.067061
7532.82 0.0653978
7533.49 0.0637318
7534.15 0.0620631
7534.82 0.0603918
7535.48 0.0587178
7536.15 0.0570412
7536.81 0.055362
7537.48 0.0536803
7538.14 0.051996
7538.81 0.0503093
7539.48 0.0486202
7540.14 0.0469286
7540.81 0.0452347
7541.47 0.0435384
7542.14 0.0418398
7542.8 0.0401389
7543.47 0.0384358
7544.13 0.0367304
7544.8 0.0350229
7545.46 0.0333132
7546.13 0.0316014
7546.79 0.0298876
7547.46 0.0281717
7548.12 0.0264538
7548.79 0.0247339
7549.46 0.0230121
7550.12 0.0212883
7550.79 0.0195627
7551.45 0.0178353
7552.12 0.016106
7552.78 0.014375
7553.45 0.0126422
7554.11 0.0109078
7554.78 0.00917167
7555.44 0.00743392
7556.11 0.00569458
7556.77 0.00395368
7557.44 0.00221125
7558.11 0.000467339
7558.77 -0.00127803
7559.44 -0.00302481
7560.1 -0.00477297
7560.77 -0.00652248
7561.43 -0.0082733
7562.1 -0.0100254
7562.76 -0.0117787
7563.43 -0.0135333
7564.09 -0.0152889
7564.76 -0.0170458
7565.42 -0.0188037
7566.09 -0.0205627
7566.75 -0.0223226
7567.42 -0.0240836
7568.09 -0.0258455
7568.75 -0.0276084
7569.42 -0.029372
7570.08 -0.0311366
7570.75 -0.0329019
7571.41 -0.034668
7572.08 -0.0364348
7572.74 -0.0382023
7573.41 -0.0399704
7574.07 -0.0417391
7574.74 -0.0435085
7575.4 -0.0452783
7576.07 -0.0470487
7576.73 -0.0488195
7577.4 -0.0505907
7578.07 -0.0523623
7578.73 -0.0541342
7579.4 -0.0559065
7580.06 -0.057679
7580.73 -0.0594517
7581.39 -0.0612247
7582.06 -0.0629978
7582.72 -0.064771
7583.39 -0.0665442
7584.05 -0.0683175
7584.72 -0.0700908
7585.38 -0.0718641
7586.05 -0.0736373
7586.72 -0.0754103
7587.38 -0.0771832
7588.05 -0.0789559
7588.71 -0.0807283
7589.38 -0.0825005
7590.04 -0.0842723
7590.71 -0.0860438
7591.37 -0.0878149
7592.04 -0.0895855
7592.7 -0.0913557
7593.37 -0.0931254
7594.03 -0.0948945
7594.7 -0.0966629
7595.36 -0.0984308
7596.03 -0.100198
7596.7 -0.101964
7597.36 -0.10373
7598.03 -0.105495
7598.69 -0.107259
7599.36 -0.109022
7600.02 -0.110784
7600.69 -0.112546
7601.35 -0.114306
7602.02 -0.116065
7602.68 -0.117823
7603.35 -0.11958
7604.01 -0.121336
7604.68 -0.123091
7605.34 -0.124844
7606.01 -0.126596
7606.68 -0.128347
7607.34 -0.130096
7608.01 -0.131844
7608.67 -0.133591
7609.34 -0.135336
7610 -0.137079
7610.67 -0.138821
7611.33 -0.140561
7612 -0.1423
7612.66 -0.144037
7613.33 -0.145772
7613.99 -0.147505
7614.66 -0.149237
7615.33 -0.150966
7615.99 -0.152694
7616.66 -0.15442
7617.32 -0.156143
7617.99 -0.157865
7618.65 -0.159585
7619.32 -0.161302
7619.98 -0.163017
7620.65 -0.16473
7621.31 -0.166441
7621.98 -0.16815
7622.64 -0.169856
7623.31 -0.17156
7623.97 -0.173261
7624.64 -0.17496
7625.31 -0.176656
7625.97 -0.17835
7626.64 -0.180041
7627.3 -0.18173
7627.97 -0.183416
7628.63 -0.185099
7629.3 -0.186779
7629.96 -0.188456
7630.63 -0.190131
7631.29 -0.191803
7631.96 -0.193472
7632.62 -0.195138
7633.29 -0.1968
7633.95 -0.19846
7634.62 -0.200117
7635.29 -0.20177
7635.95 -0.20342
7636.62 -0.205067
7637.28 -0.206711
7637.95 -0.208351
7638.61 -0.209988
7639.28 -0.211622
7639.94 -0.213252
7640.61 -0.214878
7641.27 -0.216501
7641.94 -0.218121
7642.6 -0.219736
7643.27 -0.221348
7643.94 -0.222957
7644.6 -0.224561
7645.27 -0.226162
7645.93 -0.227759
7646.6 -0.229352
7647.26 -0.230941
7647.93 -0.232526
7648.59 -0.234107
7649.26 -0.235684
7649.92 -0.237256
7650.59 -0.238825
7651.25 -0.240389
7651.92 -0.24195
7652.58 -0.243505
7653.25 -0.245057
7653.92 -0.246604
7654.58 -0.248147
7655.25 -0.249685
7655.91 -0.251219
7656.58 -0.252748
7657.24 -0.254272
7657.91 -0.255792
7658.57 -0.257307
7659.24 -0.258818
7659.9 -0.260323
7660.57 -0.261824
7661.23 -0.26332
7661.9 -0.264811
7662.56 -0.266297
7663.23 -0.267778
7663.9 -0.269254
7664.56 -0.270725
7665.23 -0.272191
7665.89 -0.273652
7666.56 -0.275107
7667.22 -0.276558
7667.89 -0.278003
7668.55 -0.279442
7669.22 -0.280876
7669.88 -0.282305
7670.55 -0.283728
7671.21 -0.285146
7671.88 -0.286558
7672.55 -0.287965
7673.21 -0.289366
7673.88 -0.290761
7674.54 -0.29215
7675.21 -0.293534
7675.87 -0.294912
7676.54 -0.296284
7677.2 -0.29765
7677.87 -0.29901
7678.56 -0.300411
7679.24 -0.301806
7679.93 -0.303194
7680.62 -0.304576
7681.31 -0.305951
7682 -0.307319
7682.69 -0.30868
7683.38 -0.310035
7684.06 -0.311383
7684.75 -0.312725
7685.44 -0.314059
7686.13 -0.315386
7686.82 -0.316707
7687.51 -0.31802
7688.19 -0.319326
7688.88 -0.320626
7689.57 -0.321918
7690.26 -0.323203
7690.95 -0.32448
7691.64 -0.325751
7692.32 -0.327014
7693.01 -0.328269
7693.72 -0.32956
7694.44 -0.330842
7695.15 -0.332116
7695.86 -0.333382
7696.57 -0.334641
7697.28 -0.33589
7698 -0.337132
7698.71 -0.338365
7699.42 -0.33959
7700.13 -0.340807
7700.84 -0.342015
7701.55 -0.343215
7702.27 -0.344406
7702.98 -0.345589
7703.69 -0.346763
7704.4 -0.347928
