# time   dipole_moment
9438.64 -0.532668
9440.97 -0.538524
9443.3 -0.54423
9445.62 -0.549783
9447.95 -0.555179
9450.28 -0.560417
9452.61 -0.565494
9454.93 -0.570407
9457.26 -0.575153
9459.59 -0.57973
9461.92 -0.584135
9464.24 -0.588366
9466.57 -0.59242
9468.9 -0.596296
9471.23 -0.59999
9473.55 -0.6035
9475.88 -0.606825
9478.21 -0.609962
9480.53 -0.61291
9482.86 -0.615665
9485.19 -0.618227
9487.52 -0.620593
9489.84 -0.622763
9492.17 -0.624733
9494.5 -0.626503
9496.83 -0.628072
9499.15 -0.629437
9501.48 -0.630597
9503.81 -0.631552
9506.14 -0.6323
9508.46 -0.63284
9510.79 -0.633172
9513.12 -0.633293
9515.45 -0.633205
9517.77 -0.632905
9520.1 -0.632394
9522.43 -0.631671
9524.75 -0.630736
9527.08 -0.629588
9529.41 -0.628228
9531.74 -0.626655
9534.06 -0.62487
9536.39 -0.622873
9538.72 -0.620663
9541.05 -0.618243
9543.37 -0.615611
9545.7 -0.612769
9548.03 -0.609718
9550.36 -0.606458
9552.68 -0.60299
9555.01 -0.599316
9557.34 -0.595437
9559.67 -0.591353
9561.99 -0.587067
9564.32 -0.582579
9566.65 -0.577892
9568.97 -0.573008
9571.3 -0.567927
9573.63 -0.562652
9575.96 -0.557185
9578.28 -0.551528
9580.61 -0.545683
9582.94 -0.539653
9585.27 -0.53344
9587.59 -0.527047
9589.92 -0.520475
9592.25 -0.513728
9594.58 -0.506809
9596.9 -0.49972
9599.23 -0.492464
9601.56 -0.485044
9603.88 -0.477463
9606.21 -0.469725
9608.54 -0.461832
9610.87 -0.453788
9613.19 -0.445596
9615.52 -0.43726
9617.85 -0.428783
9620.18 -0.420168
9622.5 -0.411419
9624.83 -0.402539
9627.16 -0.393533
9629.49 -0.384404
9631.81 -0.375155
9634.14 -0.365791
9636.47 -0.356315
9638.8 -0.346731
9641.12 -0.337043
9643.45 -0.327255
9645.78 -0.31737
9648.1 -0.307393
9650.43 -0.297327
9652.76 -0.287177
9655.09 -0.276946
9657.41 -0.266639
9659.74 -0.256259
9662.07 -0.245811
9664.4 -0.235298
9666.72 -0.224724
9669.05 -0.214093
9671.38 -0.20341
9673.71 -0.192678
9676.03 -0.181901
9678.36 -0.171084
9680.69 -0.160229
9683.01 -0.149342
9685.34 -0.138426
9687.67 -0.127484
9690 -0.116521
9692.32 -0.10554
9694.65 -0.0945456
9696.98 -0.0835412
9699.31 -0.0725306
9701.63 -0.0615176
9703.96 -0.0505058
9706.29 -0.0394987
9708.62 -0.0285001
9710.94 -0.0175137
9713.27 -0.00654284
9715.6 0.00440892
9717.93 0.0153381
9720.25 0.0262412
9722.58 0.0371148
9724.91 0.0479557
9727.23 0.0587605
9729.56 0.0695258
9731.89 0.0802485
9734.22 0.0909254
9736.54 0.101553
9738.87 0.112129
9741.2 0.12265
9743.53 0.133113
9745.85 0.143514
9748.18 0.153852
9750.51 0.164122
9752.84 0.174323
9755.16 0.184452
9757.49 0.194505
9759.82 0.20448
9762.15 0.214375
9764.47 0.224186
9766.8 0.233912
9769.13 0.24355
9771.45 0.253097
9773.78 0.262551
9776.11 0.271909
9778.44 0.28117
9780.76 0.290331
9783.09 0.29939
9785.42 0.308344
9787.75 0.317193
9790.07 0.325933
9792.4 0.334562
9794.73 0.343079
9797.06 0.351482
9799.38 0.359768
9801.71 0.367937
9804.04 0.375986
9806.36 0.383913
9808.69 0.391718
9811.02 0.399398
9813.35 0.406952
9815.67 0.414378
9818 0.421675
9820.33 0.428841
9822.66 0.435876
9824.98 0.442777
9827.31 0.449544
9829.64 0.456175
9831.97 0.46267
9834.29 0.469027
9836.62 0.475244
9838.95 0.481322
9841.28 0.487259
9843.6 0.493054
9845.93 0.498707
9848.26 0.504216
9850.58 0.509581
9852.91 0.514801
9855.24 0.519875
9857.57 0.524803
9859.89 0.529585
9862.22 0.534219
9864.55 0.538705
9866.88 0.543043
9869.2 0.547233
9871.53 0.551273
9873.86 0.555164
9876.19 0.558906
9878.51 0.562498
9880.84 0.56594
9883.17 0.569231
9885.5 0.572372
9887.82 0.575363
9890.15 0.578204
9892.48 0.580894
9894.8 0.583434
9897.13 0.585823
9899.46 0.588063
9901.79 0.590152
9904.11 0.592091
9906.44 0.59388
9908.77 0.59552
9911.1 0.59701
9913.42 0.598352
9915.75 0.599544
9918.08 0.600588
9920.41 0.601484
9922.73 0.602232
9925.06 0.602832
9927.39 0.603285
9929.71 0.603592
9932.04 0.603752
9934.37 0.603767
9936.7 0.603636
9939.02 0.60336
9941.35 0.60294
9943.68 0.602376
9946.01 0.601668
9948.33 0.600818
9950.66 0.599825
9952.99 0.59869
9955.32 0.597413
9957.64 0.595996
9959.97 0.594439
9962.3 0.592742
9964.63 0.590906
9966.95 0.588932
9969.28 0.586819
9971.61 0.58457
9973.93 0.582183
9976.26 0.579661
9978.59 0.577003
9980.92 0.57421
9983.24 0.571283
9985.57 0.568222
9987.9 0.565028
9990.23 0.561702
9992.55 0.558245
9994.88 0.554656
9997.21 0.550937
9999.54 0.547089
10001.9 0.543112
10004.2 0.539006
10006.5 0.534773
10008.8 0.530413
10011.2 0.525927
10013.5 0.521316
10015.8 0.51658
10018.2 0.511721
10020.5 0.506739
10022.8 0.501634
10025.1 0.496408
10027.5 0.491062
10029.8 0.485596
10032.1 0.480012
10034.4 0.47431
10036.8 0.46849
10039.1 0.462555
10041.4 0.456505
10043.8 0.45034
10046.1 0.444063
10048.4 0.437674
10050.7 0.431173
10053.1 0.424563
10055.4 0.417844
10057.7 0.411017
10060 0.404083
10062.4 0.397044
10064.7 0.389901
10067 0.382655
10069.4 0.375307
10071.7 0.367858
10074 0.36031
10076.3 0.352665
10078.7 0.344922
10081 0.337085
10083.3 0.329153
10085.6 0.321129
10088 0.313014
10090.3 0.30481
10092.6 0.296517
10095 0.288138
10097.3 0.279674
10099.6 0.271127
10101.9 0.262497
10104.3 0.253788
10106.6 0.245
10108.9 0.236135
10111.2 0.227194
10113.6 0.218181
10115.9 0.209095
10118.2 0.19994
10120.6 0.190716
10122.9 0.181426
10125.2 0.172071
10127.5 0.162654
10129.9 0.153176
10132.2 0.143639
10134.5 0.134045
10136.8 0.124395
10139.2 0.114693
10141.5 0.10494
10143.8 0.0951372
10146.2 0.0852877
10148.5 0.0753933
10150.8 0.065456
10153.1 0.0554779
10155.5 0.0454611
10157.8 0.035408
10160.1 0.0253205
10162.5 0.015201
10164.8 0.00505165
10167.1 -0.00512526
10169.4 -0.0153274
10171.8 -0.0255525
10174.1 -0.0357983
10176.4 -0.0460623
10178.7 -0.0563421
10181.1 -0.0666353
10183.4 -0.0769395
10185.7 -0.0872522
10188.1 -0.0975708
10190.4 -0.107893
10192.7 -0.118216
10195 -0.128537
10197.4 -0.138853
10199.7 -0.149163
10202 -0.159463
10204.3 -0.16975
10206.7 -0.180022
10209 -0.190276
10211.3 -0.200509
10213.7 -0.210719
10216 -0.220902
10218.3 -0.231055
10220.6 -0.241176
10223 -0.251261
10225.3 -0.261308
10227.6 -0.271313
10229.9 -0.281273
10232.3 -0.291186
10234.6 -0.301048
10236.9 -0.310856
10239.3 -0.320607
10241.6 -0.330297
10243.9 -0.339924
10246.2 -0.349483
10248.6 -0.358973
10250.9 -0.368388
10253.2 -0.377727
10255.5 -0.386986
10257.9 -0.396161
10260.2 -0.405249
10262.5 -0.414247
10264.9 -0.42315
10267.2 -0.431957
10269.5 -0.440663
10271.8 -0.449264
10274.2 -0.457758
10276.5 -0.466142
10278.8 -0.47441
10281.1 -0.482561
10283.5 -0.49059
10285.8 -0.498494
10288.1 -0.50627
10290.5 -0.513914
10292.8 -0.521423
10295.1 -0.528794
10297.4 -0.536022
10299.8 -0.543106
10302.1 -0.55004
10304.4 -0.556823
10306.7 -0.563451
10309.1 -0.56992
10311.4 -0.576227
10313.7 -0.582369
10316.1 -0.588344
10318.4 -0.594147
10320.7 -0.599776
10323 -0.605228
10325.4 -0.6105
10327.7 -0.615589
10330 -0.620493
10332.3 -0.625207
10334.7 -0.629731
10337 -0.63406
10339.3 -0.638193
10341.7 -0.642127
10344 -0.645859
10346.3 -0.649388
10348.6 -0.652711
10351 -0.655825
10353.3 -0.65873
10355.6 -0.661422
10357.9 -0.6639
10360.3 -0.666161
10362.6 -0.668205
10364.9 -0.67003
10367.3 -0.671634
10369.6 -0.673016
10371.9 -0.674173
10374.2 -0.675107
10376.6 -0.675814
10378.9 -0.676294
10381.2 -0.676547
10383.5 -0.676571
10385.9 -0.676366
10388.2 -0.675931
10390.5 -0.675266
10392.9 -0.674371
10395.2 -0.673245
10397.5 -0.671888
10399.8 -0.670302
10402.2 -0.668484
10404.5 -0.666437
10406.8 -0.66416
10409.2 -0.661655
10411.5 -0.65892
10413.8 -0.655959
10416.1 -0.652771
10418.5 -0.649357
10420.8 -0.64572
10423.1 -0.641859
10425.4 -0.637776
10427.8 -0.633474
10430.1 -0.628953
10432.4 -0.624216
10434.8 -0.619264
10437.1 -0.614099
10439.4 -0.608724
10441.7 -0.603141
10444.1 -0.597351
10446.4 -0.591358
10448.7 -0.585164
10451 -0.578772
10453.4 -0.572184
10455.7 -0.565403
10458 -0.558432
10460.4 -0.551275
10462.7 -0.543934
10465 -0.536413
10467.3 -0.528715
10469.7 -0.520843
10472 -0.5128
10474.3 -0.504591
10476.6 -0.496219
10479 -0.487687
10481.3 -0.478999
10483.6 -0.47016
10486 -0.461172
10488.3 -0.45204
10490.6 -0.442768
10492.9 -0.433359
10495.3 -0.423819
10497.6 -0.41415
10499.9 -0.404357
10502.2 -0.394444
10504.6 -0.384416
10506.9 -0.374276
10509.2 -0.364029
10511.6 -0.353679
10513.9 -0.34323
10516.2 -0.332687
10518.5 -0.322054
10520.9 -0.311335
10523.2 -0.300535
10525.5 -0.289658
10527.8 -0.278708
10530.2 -0.267689
10532.5 -0.256607
10534.8 -0.245465
10537.2 -0.234267
10539.5 -0.223018
10541.8 -0.211722
10544.1 -0.200384
10546.5 -0.189007
10548.8 -0.177596
10551.1 -0.166155
10553.4 -0.154688
10555.8 -0.143199
10558.1 -0.131693
10560.4 -0.120173
10562.8 -0.108644
10565.1 -0.0971095
10567.4 -0.0855734
10569.7 -0.0740398
10572.1 -0.0625125
10574.4 -0.0509954
10576.7 -0.0394923
10579 -0.028007
10581.4 -0.0165432
10583.7 -0.00510458
10586 0.00630523
10588.4 0.0176826
10590.7 0.029024
10593 0.040326
10595.3 0.0515852
10597.7 0.0627981
10600 0.0739613
10602.3 0.0850716
10604.6 0.0961259
10607 0.107121
10609.3 0.118053
10611.6 0.12892
10614 0.139718
10616.3 0.150445
10618.6 0.161097
10620.9 0.171672
10623.3 0.182167
10625.6 0.192579
10627.9 0.202905
10630.2 0.213143
10632.6 0.223291
10634.9 0.233344
10637.2 0.243302
10639.6 0.253162
10641.9 0.26292
10644.2 0.272576
10646.5 0.282126
10648.9 0.291569
10651.2 0.300902
10653.5 0.310124
10655.9 0.319232
10658.2 0.328223
10660.5 0.337097
10662.8 0.345851
10665.2 0.354484
10667.5 0.362994
10669.8 0.371378
10672.1 0.379636
10674.5 0.387765
10676.8 0.395765
10679.1 0.403633
10681.5 0.411368
10683.8 0.41897
10686.1 0.426435
10688.4 0.433764
10690.8 0.440954
10693.1 0.448006
10695.4 0.454917
10697.7 0.461686
10700.1 0.468313
10702.4 0.474796
10704.7 0.481135
10707.1 0.487328
10709.4 0.493376
10711.7 0.499276
10714 0.505029
10716.4 0.510634
10718.7 0.516089
10721 0.521395
10723.3 0.526552
10725.7 0.531557
10728 0.536412
10730.3 0.541115
10732.7 0.545667
10735 0.550067
10737.3 0.554315
10739.6 0.55841
10741.7 0.561941
10743.8 0.56535
10745.9 0.568637
10748 0.571802
10750 0.574845
10752.1 0.577766
10754.2 0.580565
10756.3 0.583242
10758.4 0.585798
10760.4 0.588231
10762.5 0.590543
10764.6 0.592733
10766.7 0.594802
10768.8 0.596749
10770.8 0.598576
10772.9 0.600282
10775 0.601867
10777.1 0.603332
10779.2 0.604677
10781.3 0.605942
10783.5 0.60708
10785.6 0.60809
10787.8 0.608973
10789.9 0.609728
10792.1 0.610357
10794.2 0.61086
10796.4 0.611237
10798.5 0.611488
10800.7 0.611615
10802.8 0.611617
10805 0.611494
10807.1 0.611248
10809.3 0.610878
10811.4 0.610385
10813.6 0.60977
10815.7 0.609032
10817.9 0.608173
10820.1 0.607193
10822.2 0.606092
10824.4 0.60487
10826.5 0.603529
10828.7 0.602068
10830.8 0.600488
10833 0.59879
10835.1 0.596974
10837.3 0.59504
10839.4 0.592988
10841.6 0.59082
10843.7 0.588536
10845.9 0.586136
10848 0.583621
10850.2 0.580991
10852.3 0.578247
10854.5 0.575389
10856.7 0.57227
10859 0.569027
10861.3 0.56566
10863.5 0.562171
10865.8 0.558559
10868 0.554825
10870.3 0.55097
10872.5 0.546994
10874.8 0.542898
10877.1 0.538683
10879.3 0.534348
10881.6 0.529896
10883.8 0.525326
10886.1 0.52064
10888.3 0.515837
10890.6 0.510919
10892.9 0.505885
10895.1 0.500738
10897.5 0.495283
10899.8 0.489706
10902.1 0.48401
10904.5 0.478194
10906.8 0.47226
10909.2 0.466209
10911.5 0.460041
10913.8 0.453758
10916.2 0.447361
10918.5 0.44085
10920.8 0.434227
10923.2 0.427493
10925.5 0.420649
10927.9 0.413695
10930.2 0.406635
10932.5 0.399467
10934.9 0.392195
10937.2 0.384818
10939.6 0.377338
10941.9 0.369758
10944.2 0.362077
10946.6 0.354297
10948.9 0.346421
10951.3 0.338448
10953.6 0.330381
10955.9 0.322221
10958.3 0.31397
10960.6 0.305629
10963 0.297199
10965.3 0.288684
10967.6 0.280083
10970 0.271398
10972.3 0.262633
10974.7 0.253787
10977 0.244863
10979.3 0.235862
10981.7 0.226787
10984 0.217639
10986.4 0.20842
10988.7 0.199131
10991 0.189775
10993.4 0.180354
10995.7 0.17087
10998.1 0.161323
11000.4 0.151718
11002.7 0.142054
11005.1 0.132335
11007.4 0.122563
11009.8 0.112738
11012.1 0.102865
11014.4 0.0929439
11016.8 0.0829778
11019.1 0.0729686
11021.5 0.0629185
11023.8 0.0528297
11026.1 0.0427045
11028.5 0.0325451
11030.8 0.0223536
11033.2 0.0121325
11035.5 0.00188407
11037.8 -0.00838936
11040.2 -0.0186855
11042.5 -0.0290018
11044.9 -0.0393358
11047.2 -0.0496852
11049.5 -0.0600475
11051.9 -0.0704202
11054.2 -0.0808005
11056.6 -0.0911861
11058.9 -0.101574
11061.2 -0.111962
11063.6 -0.122348
11065.9 -0.132728
11068.3 -0.1431
11070.6 -0.15346
11072.9 -0.163808
11075.3 -0.174138
11077.6 -0.184449
11079.9 -0.194738
11082.3 -0.205001
11084.6 -0.215236
11087 -0.22544
11089.3 -0.23561
11091.6 -0.245742
11094 -0.255833
11096.3 -0.265881
11098.7 -0.275882
11101 -0.285833
11103.3 -0.295731
11105.7 -0.305572
11108 -0.315353
11110.4 -0.325071
11112.7 -0.334723
11115 -0.344304
11117.4 -0.353813
11119.7 -0.363244
11122.1 -0.372596
11124.4 -0.381864
11126.7 -0.391045
11129.1 -0.400135
11131.4 -0.409132
11133.8 -0.41803
11136.1 -0.426828
11138.4 -0.435521
11140.8 -0.444106
11143.1 -0.452578
11145.5 -0.460936
11147.8 -0.469175
11150.1 -0.477291
11152.5 -0.485282
11154.8 -0.493143
11157.2 -0.500871
11159.5 -0.508463
11161.8 -0.515915
11164.2 -0.523223
11166.5 -0.530385
11168.9 -0.537396
11171.2 -0.544254
11173.5 -0.550955
11175.9 -0.557496
11178.2 -0.563873
11180.6 -0.570084
11182.9 -0.576124
11185.2 -0.581992
11187.6 -0.587683
11189.9 -0.593195
11192.3 -0.598525
11194.6 -0.60367
11196.9 -0.608627
11199.3 -0.613393
11201.6 -0.617966
11204 -0.622343
11206.3 -0.626521
11208.6 -0.630499
11211 -0.634273
11213.3 -0.637841
11215.7 -0.641201
11218 -0.64435
11220.3 -0.647288
11222.7 -0.650012
11225 -0.652519
11227.3 -0.654809
11229.7 -0.656879
11232 -0.658729
11234.4 -0.660356
11236.7 -0.66176
11239 -0.662938
11241.4 -0.663891
11243.7 -0.664617
11246.1 -0.665114
11248.4 -0.665384
11250.7 -0.665424
11253.1 -0.665234
11255.4 -0.664814
11257.8 -0.664164
11260.1 -0.663283
11262.4 -0.662172
11264.8 -0.660831
11267.1 -0.659259
11269.5 -0.657457
11271.8 -0.655426
11274.1 -0.653167
11276.5 -0.650679
11278.8 -0.647964
11281.2 -0.645023
11283.5 -0.641857
11285.8 -0.638467
11288.2 -0.634855
11290.5 -0.631022
11292.9 -0.626969
11295.2 -0.622699
11297.5 -0.618212
11299.9 -0.613512
11302.2 -0.6086
11304.6 -0.603478
11306.9 -0.598148
11309.2 -0.592614
11311.6 -0.586877
11313.9 -0.58094
11316.3 -0.574805
11318.6 -0.568476
11320.9 -0.561955
11323.3 -0.555246
11325.6 -0.54835
11328 -0.541273
11330.3 -0.534015
11332.6 -0.526582
11335 -0.518976
11337.3 -0.511201
11339.7 -0.503261
11342 -0.495158
11344.3 -0.486897
11346.7 -0.478481
11349 -0.469914
11351.4 -0.4612
11353.7 -0.452343
11356 -0.443346
11358.4 -0.434215
11360.7 -0.424952
11363.1 -0.415561
11365.4 -0.406048
11367.7 -0.396416
11370.1 -0.386669
11372.4 -0.376811
11374.7 -0.366847
11377.1 -0.35678
11379.4 -0.346616
11381.8 -0.336358
11384.1 -0.32601
11386.4 -0.315578
11388.8 -0.305065
11391.1 -0.294475
11393.5 -0.283813
11395.8 -0.273083
11398.1 -0.262289
11400.5 -0.251436
11402.8 -0.240528
11405.2 -0.229569
11407.5 -0.218564
11409.8 -0.207516
11412.2 -0.19643
11414.5 -0.18531
11416.9 -0.174161
11419.2 -0.162986
11421.5 -0.151789
11423.9 -0.140575
11426.2 -0.129348
11428.6 -0.118111
11430.9 -0.106869
11433.2 -0.0956259
11435.6 -0.0843851
11437.9 -0.0731508
11440.3 -0.0619268
11442.6 -0.0507168
11444.9 -0.0395248
11447.3 -0.0283543
11449.6 -0.0172089
11452 -0.00609246
11454.3 0.00499155
11456.6 0.0160396
11459 0.0270483
11461.3 0.0380141
11463.7 0.0489337
11466 0.0598037
11468.3 0.0706209
11470.7 0.0813821
11473 0.0920841
11475.4 0.102724
11477.7 0.113298
11480 0.123804
11482.4 0.134239
11484.7 0.144599
11487.1 0.154882
11489.4 0.165086
11491.7 0.175207
11494.1 0.185242
11496.4 0.19519
11498.8 0.205048
11501.1 0.214812
11503.4 0.224482
11505.8 0.234053
11508.1 0.243525
11510.5 0.252895
11512.8 0.26216
11515.1 0.271318
11517.5 0.280368
11519.8 0.289307
11522.2 0.298133
11524.5 0.306844
11526.8 0.31544
11529.2 0.323916
11531.5 0.332273
11533.8 0.340508
11536.2 0.34862
11538.5 0.356607
11540.9 0.364467
11543.2 0.372199
11545.5 0.379802
11547.9 0.387274
11550.2 0.394615
11552.6 0.401822
11554.9 0.408895
11557.2 0.415832
11559.6 0.422632
11561.9 0.429295
11564.3 0.435819
11566.6 0.442204
11568.9 0.448448
11571.3 0.454551
11573.6 0.460512
11576 0.46633
11578.1 0.471427
11580.2 0.476408
11582.3 0.481272
11584.4 0.48602
11586.5 0.490651
11588.6 0.495165
11590.7 0.499562
11592.8 0.50384
11594.9 0.508
11597 0.512042
11599 0.515965
11601.1 0.51977
11603.2 0.523456
11605.3 0.527023
11607.4 0.530471
11609.5 0.5338
11611.6 0.53701
11613.7 0.540101
11615.8 0.543073
11617.9 0.545925
11620 0.548659
11622.1 0.551274
11624.2 0.553771
11626.3 0.556148
11628.4 0.558407
11630.5 0.560548
11632.6 0.56257
11634.7 0.564474
11636.8 0.566261
11638.9 0.567929
11641 0.569481
11643.1 0.570915
11645.2 0.572232
11647.3 0.573433
11649.4 0.574517
11651.5 0.575485
11653.6 0.576337
11655.7 0.577074
11657.8 0.577695
11659.9 0.578202
11662 0.578594
11664.1 0.578871
11666.2 0.579035
11668.3 0.579085
11670.4 0.579021
11672.5 0.578845
11674.6 0.578556
11676.7 0.578155
11678.8 0.577642
11680.9 0.577017
11683 0.576282
11685.1 0.575435
11687.2 0.574478
11689.3 0.573411
11691.4 0.572234
11693.5 0.570947
11695.6 0.569552
11697.7 0.568048
11699.8 0.566436
11701.9 0.564715
11704 0.562888
11706.1 0.560953
11708.2 0.558911
11710.3 0.556763
11712.4 0.554509
11714.5 0.552149
11716.6 0.549685
11718.7 0.547115
11720.8 0.544441
11723 0.541544
11725.1 0.538534
11727.3 0.535412
11729.5 0.532179
11731.7 0.528835
11733.9 0.525381
11736.1 0.521816
11738.3 0.518142
11740.5 0.514359
11742.6 0.510467
11744.8 0.506468
11747 0.502361
11749.2 0.498148
11751.4 0.493829
11753.6 0.489404
11755.8 0.484874
11758 0.48004
11760.3 0.475094
11762.6 0.470036
11764.9 0.464867
11767.2 0.459588
11769.4 0.454199
11771.7 0.448702
11774 0.443097
11776.3 0.437386
11778.6 0.431569
11780.8 0.425647
11783.1 0.419621
11785.4 0.413492
11787.7 0.407262
11790 0.400931
11792.2 0.3945
11794.5 0.38797
11796.8 0.381343
11799.1 0.37462
11801.4 0.367802
11803.6 0.36089
11805.9 0.353885
11808.3 0.346535
11810.6 0.339088
11813 0.331546
11815.4 0.32391
11817.7 0.316183
11820.1 0.308364
11822.5 0.300457
11824.8 0.292463
11827.2 0.284383
11829.5 0.276218
11831.9 0.267972
11834.3 0.259644
11836.6 0.251238
11839 0.242755
11841.3 0.234196
11843.7 0.225564
11846.1 0.216859
11848.4 0.208085
11850.8 0.199243
11853.2 0.190335
11855.5 0.181363
11857.9 0.172328
11860.2 0.163233
11862.6 0.15408
11865 0.14487
11867.3 0.135607
11869.7 0.126291
11872 0.116925
11874.4 0.107511
11876.8 0.0980508
11879.1 0.0885471
11881.5 0.0790019
11883.8 0.0694174
11886.2 0.0597956
11888.6 0.0501388
11890.9 0.0404495
11893.3 0.0307298
11895.7 0.0209819
11898 0.0112083
11900.4 0.00141136
11902.7 -0.00840656
11905.1 -0.0182431
11907.5 -0.0280958
11909.8 -0.0379622
11912.2 -0.0478397
11914.5 -0.057726
11916.9 -0.0676183
11919.3 -0.0775142
11921.6 -0.087411
11924 -0.0973061
11926.4 -0.107197
11928.7 -0.117081
11931.1 -0.126954
11933.4 -0.136816
11935.8 -0.146662
11938.2 -0.15649
11940.5 -0.166296
11942.9 -0.176079
11945.2 -0.185835
11947.6 -0.195562
11950 -0.205255
11952.3 -0.214913
11954.7 -0.224532
11957 -0.23411
11959.4 -0.243642
11961.8 -0.253127
11964.1 -0.26256
11966.5 -0.271939
11968.9 -0.281261
11971.2 -0.290521
11973.6 -0.299718
11975.9 -0.308848
11978.3 -0.317907
11980.7 -0.326893
11983 -0.335801
11985.4 -0.344629
11987.7 -0.353373
11990.1 -0.36203
11992.5 -0.370597
11994.8 -0.379069
11997.2 -0.387445
11999.6 -0.39572
12001.9 -0.403891
12004.3 -0.411955
12006.6 -0.419908
12009 -0.427747
12011.4 -0.435468
12013.7 -0.443069
12016.1 -0.450546
12018.4 -0.457895
12020.8 -0.465114
12023.2 -0.472198
12025.5 -0.479145
12027.9 -0.485952
12030.2 -0.492615
12032.6 -0.499131
12035 -0.505497
12037.3 -0.511711
12039.7 -0.517768
12042.1 -0.523666
12044.4 -0.529401
12046.8 -0.534972
12049.1 -0.540375
12051.5 -0.545608
12053.9 -0.550667
12056.2 -0.55555
12058.6 -0.560254
12060.9 -0.564777
12063.3 -0.569117
12065.7 -0.57327
12068 -0.577235
12070.4 -0.58101
12072.8 -0.584592
12075.1 -0.587978
12077.5 -0.591169
12079.8 -0.59416
12082.2 -0.596951
12084.6 -0.599539
12086.9 -0.601924
12089.3 -0.604104
12091.6 -0.606076
12094 -0.607841
12096.4 -0.609396
12098.7 -0.610741
12101.1 -0.611875
12103.4 -0.612796
12105.8 -0.613504
12108.2 -0.613999
12110.5 -0.614279
12112.9 -0.614344
12115.3 -0.614195
12117.6 -0.61383
12120 -0.61325
12122.3 -0.612454
12124.7 -0.611444
12127.1 -0.610218
12129.4 -0.608778
12131.8 -0.607124
12134.1 -0.605256
12136.5 -0.603175
12138.9 -0.600883
12141.2 -0.598379
12143.6 -0.595665
12146 -0.592743
12148.3 -0.589613
12150.7 -0.586277
12153 -0.582736
12155.4 -0.578991
12157.8 -0.575046
12160.1 -0.570901
12162.5 -0.566558
12164.8 -0.562019
12167.2 -0.557287
12169.6 -0.552363
12171.9 -0.54725
12174.3 -0.54195
12176.6 -0.536466
12179 -0.5308
12181.4 -0.524954
12183.7 -0.518933
12186.1 -0.512737
12188.5 -0.506371
12190.8 -0.499837
12193.2 -0.493138
12195.5 -0.486277
12197.9 -0.479258
12200.3 -0.472083
12202.6 -0.464756
12205 -0.457281
12207.3 -0.449659
12209.7 -0.441896
12212.1 -0.433994
12214.4 -0.425957
12216.8 -0.417789
12219.2 -0.409493
12221.5 -0.401073
12223.9 -0.392532
12226.2 -0.383875
12228.6 -0.375105
12231 -0.366225
12233.3 -0.357241
12235.7 -0.348154
12238 -0.338971
12240.4 -0.329693
12242.8 -0.320326
12245.1 -0.310872
12247.5 -0.301337
12249.8 -0.291724
12252.2 -0.282036
12254.6 -0.272279
12256.9 -0.262455
12259.3 -0.252569
12261.7 -0.242625
12264 -0.232626
12266.4 -0.222577
12268.7 -0.212482
12271.1 -0.202344
12273.5 -0.192168
12275.8 -0.181957
12278.2 -0.171715
12280.5 -0.161446
12282.9 -0.151154
12285.3 -0.140843
12287.6 -0.130516
12290 -0.120178
12292.4 -0.109831
12294.7 -0.099481
12297.1 -0.0891301
12299.4 -0.0787825
12301.8 -0.0684416
12304.2 -0.0581112
12306.5 -0.0477947
12308.9 -0.0374957
12311.2 -0.0272178
12313.6 -0.0169643
12316 -0.00673854
12318.3 0.00345596
12320.7 0.0136159
12323 0.023738
12325.4 0.0338192
12327.8 0.0438561
12330.1 0.0538456
12332.5 0.0637847
12334.9 0.0736703
12337.2 0.0834996
12339.6 0.0932693
12341.9 0.102977
12344.3 0.112619
12346.7 0.122194
12349 0.131697
12351.4 0.141128
12353.7 0.150483
12356.1 0.159759
12358.5 0.168954
12360.8 0.178066
12363.2 0.187092
12365.6 0.19603
12367.9 0.204877
12370.3 0.213632
12372.6 0.222291
12375 0.230854
12377.4 0.239318
12379.7 0.247681
12382.1 0.255941
12384.4 0.264096
12386.8 0.272145
12389.2 0.280085
12391.5 0.287915
12393.9 0.295633
12396.2 0.303238
12398.6 0.310728
12401 0.318102
12403.3 0.325358
12405.7 0.332495
12408.1 0.339511
12410.4 0.346405
12412.8 0.353176
12415.1 0.359824
12417.5 0.366346
12419.9 0.372741
12422.2 0.37901
12424.6 0.38515
12426.9 0.391161
12429.1 0.396459
12431.2 0.401651
12433.4 0.406983
12435.7 0.412197
12437.9 0.417293
12440.1 0.422271
12442.3 0.427129
12444.6 0.431867
12446.8 0.436485
12449 0.440983
12451.3 0.44536
12453.5 0.449615
12455.7 0.45375
12457.9 0.457762
12460.2 0.461652
12462.4 0.465421
12464.6 0.469066
12466.9 0.47259
12469.1 0.475991
12471.3 0.479269
12473.5 0.482424
12475.8 0.485457
12478 0.488366
12480.2 0.491153
12482.5 0.493817
12484.7 0.496358
12486.9 0.498776
12489.1 0.501072
12491.4 0.503245
12493.6 0.505296
12495.8 0.507224
12498.1 0.509031
12500.3 0.510715
12502.5 0.512277
12504.7 0.513718
12507 0.515037
12509.2 0.516235
12511.4 0.517312
12513.7 0.518268
12515.9 0.519103
12518.1 0.519818
12520.3 0.520413
12522.6 0.520888
12524.8 0.521244
12527 0.52148
12529.3 0.521598
12531.5 0.521596
12533.7 0.521477
12535.9 0.521239
12538.2 0.520883
